row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S03,simulate_imu_prior,L4:I7,1.0506618450008318,,,,
R2:L4:I7:T6,S03,build_track_tensors,L4:I7,15.879746296000121,,,,
R2:L4:I7:T6,S03,torch_gpu,,11.907494957000381,0,1,11.907494957000381,11.907494957000381
R2:L4:I7:T8,S03,torch_gpu,,9.382118674000594,0,1,9.382118674000594,9.382118674000594
R2:L4:I8:T6,S03,simulate_imu_prior,L4:I8,1.256554416999279,,,,
R2:L4:I8:T6,S03,build_track_tensors,L4:I8,15.634708065999803,,,,
R2:L4:I8:T6,S03,torch_gpu,,10.17644062799991,0,1,10.17644062799991,10.17644062799991
R2:L4:I8:T8,S03,torch_gpu,,10.193959758999881,0,1,10.193959758999881,10.193959758999881
R2:L4:I1+I3+I7:T6,S03,simulate_imu_prior,L4:I1+I3+I7,1.1428559429996312,,,,
R2:L4:I1+I3+I7:T6,S03,build_track_tensors,L4:I1+I3+I7,15.995796414000324,,,,
R2:L4:I1+I3+I7:T6,S03,torch_gpu,,8.83358925399989,0,1,8.83358925399989,8.83358925399989
R2:L4:I1+I3+I7:T8,S03,torch_gpu,,9.316607976999876,0,1,9.316607976999876,9.316607976999876
R2:L4:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L4:I1+I2+I3+I8,1.1743127730005654,,,,
R2:L4:I1+I2+I3+I8:T6,S03,build_track_tensors,L4:I1+I2+I3+I8,17.069815971000025,,,,
R2:L4:I1+I2+I3+I8:T6,S03,torch_gpu,,4.411466724999627,0,1,4.411466724999627,4.411466724999627
R2:L4:I1+I2+I3+I8:T8,S03,torch_gpu,,8.438379325999449,0,1,8.438379325999449,8.438379325999449
