pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4625.970068519807,4626.566371681415,-0.5963031616083754,0.5963031616083754
A-C,9510.680083593088,9510.0,0.6800835930880567,0.6800835930880567
A-D,9515.749715499933,9515.409836065575,0.3398794343574991,0.3398794343574991
A-E,1687.8476353164456,1687.7665036674816,0.08113164896394665,0.08113164896394665
A-F,5032.313749086285,5032.5,-0.18625091371541203,0.18625091371541203
A-G,9860.903530606063,9861.000000000002,-0.09646939393860521,0.09646939393860521
A-H,9749.691927868242,9749.742959143196,-0.051031274953857064,0.051031274953857064
B-C,5261.308557473807,5261.536986301371,-0.2284288275641302,0.2284288275641302
B-D,6628.901563470028,6629.619808306709,-0.7182448366811514,0.7182448366811514
B-E,5050.100053265136,5050.532224532225,-0.43217126708896103,0.43217126708896103
B-F,1399.307422915082,1398.9999999999998,0.30742291508227026,0.30742291508227026
B-G,5647.465155064103,5648.219512195122,-0.7543571310188781,0.7543571310188781
B-H,6832.812667445391,6832.640828402367,0.171839043023283,0.171839043023283
C-D,8985.37745042762,8985.300884955752,0.07656547186888929,0.07656547186888929
C-E,9737.775833156516,9737.530275229357,0.24555792715909774,0.24555792715909774
C-F,5308.104388620468,5309.0,-0.8956113795320562,0.8956113795320562
C-G,1617.9086593096665,1617.7416545718434,0.16700473782316294,0.16700473782316294
C-H,9058.993897626622,9058.7425389755,0.25135865112133615,0.25135865112133615
D-E,9911.375046269673,9911.194211728865,0.18083454080806405,0.18083454080806405
D-F,6665.929702833364,6666.0,-0.07029716663600993,0.07029716663600993
D-G,9068.325345748226,9068.0,0.32534574822602735,0.32534574822602735
D-H,1296.9311308117217,1297.0000000000002,-0.0688691882785406,0.0688691882785406
E-F,4989.037597394851,4989.463013698631,-0.42541630377945694,0.42541630377945694
E-G,9819.920530595396,9819.543396226414,0.377134368982297,0.377134368982297
E-H,9925.765967099198,9925.649073554183,0.11689354501504567,0.11689354501504567
F-G,5278.801260999739,5278.452488687783,0.3487723119551447,0.3487723119551447
F-H,6599.283884108267,6599.555384615384,-0.27150050711770746,0.27150050711770746
G-H,8909.272354893677,8909.467775467774,-0.19542057409671543,0.19542057409671543
