phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,70,8,6,cuda:0,847,96,81312,0.04424446076154709,0.051600776612758636,0.05151457339525223,0.10506972670555115,0.12424370646476746,0.08086851239204407,0.1667822301387787,0.19340600073337555,0.10761590301990509,0.1836457997560501,0.20944252610206604,0.0,0.0
