row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S01,simulate_imu_prior,L7:I7,0.7478523199997653,,,,
R2:L7:I7:T6,S01,build_track_tensors,L7:I7,14.87409421600023,,,,
R2:L7:I7:T6,S01,torch_gpu,,12.201437268000518,0,1,12.201437268000518,12.201437268000518
R2:L7:I7:T8,S01,torch_gpu,,10.330992963999961,0,1,10.330992963999961,10.330992963999961
R2:L7:I8:T6,S01,simulate_imu_prior,L7:I8,0.6690083299999969,,,,
R2:L7:I8:T6,S01,build_track_tensors,L7:I8,15.163396076999561,,,,
R2:L7:I8:T6,S01,torch_gpu,,7.138367208999625,0,1,7.138367208999625,7.138367208999625
R2:L7:I8:T8,S01,torch_gpu,,9.989875298000698,0,1,9.989875298000698,9.989875298000698
R2:L7:I1+I3+I7:T6,S01,simulate_imu_prior,L7:I1+I3+I7,0.5998463739997533,,,,
R2:L7:I1+I3+I7:T6,S01,build_track_tensors,L7:I1+I3+I7,16.204719563999788,,,,
R2:L7:I1+I3+I7:T6,S01,torch_gpu,,3.6613388870000563,0,1,3.6613388870000563,3.6613388870000563
R2:L7:I1+I3+I7:T8,S01,torch_gpu,,8.415907411999797,0,1,8.415907411999797,8.415907411999797
R2:L7:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L7:I1+I2+I3+I8,0.5735880920001364,,,,
R2:L7:I1+I2+I3+I8:T6,S01,build_track_tensors,L7:I1+I2+I3+I8,16.458310852000068,,,,
R2:L7:I1+I2+I3+I8:T6,S01,torch_gpu,,2.3036223580002115,0,1,2.3036223580002115,2.3036223580002115
R2:L7:I1+I2+I3+I8:T8,S01,torch_gpu,,1.6947015919995465,0,1,1.6947015919995465,1.6947015919995465
