pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2165.399313763782,2163.5,1.8993137637821746,1.8993137637821746
A-C,3050.3407309454783,3052.0,-1.659269054521701,1.659269054521701
A-D,2676.1461687585816,2677.36,-1.2138312414185748,1.2138312414185748
A-E,1420.990044944494,1419.604708458801,1.3853364856929602,1.3853364856929602
A-F,2439.3802733159305,2438.4677754677755,0.9124978481549988,0.9124978481549988
A-G,3351.273452896572,3352.0,-0.7265471034279471,0.7265471034279471
A-H,2817.7379891879673,2816.5,1.2379891879672869,1.2379891879672869
B-C,1129.6883545515745,1127.7237569060774,1.9645976454971787,1.9645976454971787
B-D,762.2755114798628,761.5270072992699,0.7485041805928176,0.7485041805928176
B-E,2845.5011060267047,2846.0,-0.4988939732952531,0.4988939732952531
B-F,1257.364436064849,1259.4235294117645,-2.0590933469154606,2.0590933469154606
B-G,2098.3484206857465,2099.64,-1.2915793142533403,1.2915793142533403
B-H,1704.3807088599208,1707.0,-2.6192911400792127,2.6192911400792127
C-D,1446.376819804504,1448.0000000000002,-1.623180195496161,1.623180195496161
C-E,3508.455456872215,3509.0,-0.5445431277848911,0.5445431277848911
C-F,1544.8751309295512,1543.5,1.3751309295512328,1.3751309295512328
C-G,1628.3827580807842,1627.656916724019,0.7258413567651587,0.7258413567651587
C-H,2169.7210751756684,2168.9394495412844,0.7816256343839996,0.7816256343839996
D-E,3301.3230292509165,3301.5000000000005,-0.17697074908392096,0.17697074908392096
D-F,1433.6586612735746,1432.3721302722904,1.2865310012841746,1.2865310012841746
D-G,2323.4720996843066,2322.9260273972604,0.5460722870461723,0.5460722870461723
D-H,1472.3081652828087,1471.9759071117562,0.3322581710524446,0.3322581710524446
E-F,2422.496589732005,2422.5764705882348,-0.07988085622992003,0.07988085622992003
E-G,3100.599441423414,3099.4172413793103,1.1822000441038654,1.1822000441038654
E-H,2768.706483761838,2769.0,-0.29351623816182837,0.29351623816182837
F-G,1206.4639140559486,1207.0867924528302,-0.6228783968815605,0.6228783968815605
F-H,892.7808526599606,893.3672883787661,-0.5864357188055465,0.5864357188055465
G-H,1832.672047985941,1832.0,0.6720479859409352,0.6720479859409352
