pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7562.1304757345215,7562.017,0.11347573452167126,0.11347573452167126
A-C,10407.65777438149,10409.4535,-1.7957256185090955,1.7957256185090955
A-D,8665.03200874107,8665.202,-0.16999125893016753,0.16999125893016753
A-E,1327.7905054870996,1327.943,-0.1524945129003754,0.1524945129003754
A-F,7282.213160718652,7282.904,-0.690839281348417,0.690839281348417
A-G,10535.355191358427,10532.814,2.5411913584266586,2.5411913584266586
A-H,8602.23575321703,8602.632,-0.3962467829696834,0.3962467829696834
B-C,8260.50225802384,8260.2255,0.27675802383964765,0.27675802383964765
B-D,12538.600353563314,12538.4515,0.14885356331433286,0.14885356331433286
B-E,7525.523195139298,7525.6895,-0.16630486070243933,0.16630486070243933
B-F,1501.2381598646382,1501.142,0.09615986463813897,0.09615986463813897
B-G,8258.596849327267,8258.884,-0.2871506727333326,0.2871506727333326
B-H,12339.024066059445,12339.1495,-0.12543394055501267,0.12543394055501267
C-D,8087.355662498207,8086.915,0.4406624982066205,0.4406624982066205
C-E,10418.016286799688,10416.898,1.1182867996885761,1.1182867996885761
C-F,8483.181864466345,8482.887,0.29486446634473396,0.29486446634473396
C-G,1447.7564879432748,1447.9555,-0.19901205672522337,0.19901205672522337
C-H,7928.385240994858,7928.3515,0.033740994857907936,0.033740994857907936
D-E,8819.193286422398,8818.987,0.2062864223989891,0.2062864223989891
D-F,12416.946833923625,12417.14,-0.19316607637483685,0.19316607637483685
D-G,8393.377990009225,8393.8215,-0.4435099907750555,0.4435099907750555
D-H,1289.5403061812565,1289.4715,0.06880618125637739,0.06880618125637739
E-F,6987.300376754395,6987.096,0.2043767543955255,0.2043767543955255
E-G,10361.969608353636,10363.1265,-1.1568916463638743,1.1568916463638743
E-H,8560.940805662878,8561.1125,-0.17169433712115278,0.17169433712115278
F-G,8243.07367808361,8243.895,-0.8213219163899339,0.8213219163899339
F-H,12074.49036549841,12073.5495,0.940865498410858,0.940865498410858
G-H,8011.256318809567,8011.755,-0.4986811904327624,0.4986811904327624
