row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S02,simulate_imu_prior,L2:I7,0.7123230880006304,,,,
R2:L2:I7:T6,S02,build_track_tensors,L2:I7,15.126531990999865,,,,
R2:L2:I7:T6,S02,torch_gpu,,11.230896191999818,0,1,11.230896191999818,11.230896191999818
R2:L2:I7:T8,S02,torch_gpu,,10.914855652999904,0,1,10.914855652999904,10.914855652999904
R2:L2:I8:T6,S02,simulate_imu_prior,L2:I8,1.1850609930006613,,,,
R2:L2:I8:T6,S02,build_track_tensors,L2:I8,16.49738626099952,,,,
R2:L2:I8:T6,S02,torch_gpu,,10.691588922999472,0,1,10.691588922999472,10.691588922999472
R2:L2:I8:T8,S02,torch_gpu,,9.835767919999853,0,1,9.835767919999853,9.835767919999853
R2:L2:I1+I3+I7:T6,S02,simulate_imu_prior,L2:I1+I3+I7,0.6062001020000025,,,,
R2:L2:I1+I3+I7:T6,S02,build_track_tensors,L2:I1+I3+I7,15.85096527800033,,,,
R2:L2:I1+I3+I7:T6,S02,torch_gpu,,6.538699923999957,0,1,6.538699923999957,6.538699923999957
R2:L2:I1+I3+I7:T8,S02,torch_gpu,,10.312462826000228,0,1,10.312462826000228,10.312462826000228
R2:L2:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L2:I1+I2+I3+I8,0.5779067040002701,,,,
R2:L2:I1+I2+I3+I8:T6,S02,build_track_tensors,L2:I1+I2+I3+I8,18.422412923999218,,,,
R2:L2:I1+I2+I3+I8:T6,S02,torch_gpu,,2.843021632000273,0,1,2.843021632000273,2.843021632000273
R2:L2:I1+I2+I3+I8:T8,S02,torch_gpu,,4.0913160909994986,0,1,4.0913160909994986,4.0913160909994986
