phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,155,,0,cuda:1,847,128,108416,0.0018098352011293173,0.030835304409265518,0.019949059933423996,0.03665008768439293,0.04197250306606293,0.019790824502706528,0.04867314547300339,0.05825113505125046,0.03236721083521843,0.056377194821834564,0.0645880252122879,0.0,0.0
