row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I1+I2+I3+I8:T6,,simulate_imu_prior,0.9582848290156107,,,,
R2:L8:I1+I2+I3+I8:T6,,cpu_golden,23.013795013015624,,,,
R2:L8:I1+I2+I3+I8:T6,,torch_gpu,1.970529643993359,0,1,1.970529643993359,1.970529643993359
R2:L8:I1+I2+I3+I8:T8,,simulate_imu_prior,0.5292083509848453,,,,
R2:L8:I1+I2+I3+I8:T8,,cpu_golden,22.732454141019844,,,,
R2:L8:I1+I2+I3+I8:T8,,torch_gpu,2.132751939003356,0,1,2.132751939003356,2.132751939003356
