capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00019085908673748927,0.00031269070551414007,0.00036147247261499786,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R01,BS2DCE,20,20,0.00022104461820659195,0.0002895229617499172,0.000317447558756946,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
