pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7709.972416939066,7710.035076923077,-0.06265998401158868,0.06265998401158868
A-C,10342.659225863516,10343.000000000002,-0.3407741364862886,0.3407741364862886
A-D,9008.938647483066,9009.095022624437,-0.15637514137051767,0.15637514137051767
A-E,1208.9706305240927,1209.0484720758693,-0.07784155177660068,0.07784155177660068
A-F,7548.684302584788,7548.532224532225,0.1520780525634109,0.1520780525634109
A-G,10525.801167758751,10525.576470588236,0.22469717051535554,0.22469717051535554
A-H,9205.693530600602,9205.47145187602,0.22207872458238853,0.22207872458238853
B-C,6291.837588341413,6291.53698630137,0.30060204004257685,0.30060204004257685
B-D,12074.850630141591,12075.513330963384,-0.662700821792896,0.662700821792896
B-E,7855.574519354514,7855.467775467776,0.10674388673851354,0.10674388673851354
B-F,1259.437444287699,1259.4630136986302,-0.025569410931211678,0.025569410931211678
B-G,6572.714103358123,6573.0,-0.28589664187711605,0.28589664187711605
B-H,12046.68031677731,12046.051248357424,0.6290684198866074,0.6290684198866074
C-D,8989.405627565904,8988.300884955752,1.1047426101522433,1.1047426101522433
C-E,10460.939816568954,10460.88275862069,0.05705794826462807,0.05705794826462807
C-F,6248.478045782047,6248.5475113122175,-0.06946553017041879,0.06946553017041879
C-G,1249.2148162231645,1249.0820532034468,0.1327630197176859,0.1327630197176859
C-H,8824.104453648848,8825.0,-0.8955463511520065,0.8955463511520065
D-E,9130.43529936622,9130.039200614912,0.3960987513073633,0.3960987513073633
D-F,11844.805761131773,11844.59587628866,0.20988484311237698,0.20988484311237698
D-G,9072.193639226156,9073.0,-0.8063607738440624,0.8063607738440624
D-H,1220.5550156597506,1220.523243243243,0.031772416507465095,0.031772416507465095
E-F,7502.4368254155825,7502.401483924156,0.03534149142615206,0.03534149142615206
E-G,10500.78404818663,10501.000000000002,-0.21595181337215763,0.21595181337215763
E-H,9172.502148099997,9172.795294117646,-0.293146017649633,0.293146017649633
F-G,6291.8661342885935,6291.5901639344265,0.2759703541669296,0.2759703541669296
F-H,11697.7367800692,11698.208219178083,-0.47143910888189566,0.47143910888189566
G-H,8739.71431128261,8738.931116389549,0.7831948930615908,0.7831948930615908
