row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S03,simulate_imu_prior,L16:I0,0.6957070990001739,,,,
R2:L16:I0:T6,S03,build_track_tensors,L16:I0,15.513144299000032,,,,
R2:L16:I0:T6,S03,torch_gpu,,12.3909410629999,0,1,12.3909410629999,12.3909410629999
R2:L16:I0:T8,S03,torch_gpu,,10.779582201999801,0,1,10.779582201999801,10.779582201999801
R2:L16:I1:T6,S03,simulate_imu_prior,L16:I1,0.883488612000292,,,,
R2:L16:I1:T6,S03,build_track_tensors,L16:I1,18.372321249999914,,,,
R2:L16:I1:T6,S03,torch_gpu,,10.777276164999876,0,1,10.777276164999876,10.777276164999876
R2:L16:I1:T8,S03,torch_gpu,,11.041894016999777,0,1,11.041894016999777,11.041894016999777
R2:L16:I3:T6,S03,simulate_imu_prior,L16:I3,0.5684560079998846,,,,
R2:L16:I3:T6,S03,build_track_tensors,L16:I3,16.83528977900005,,,,
R2:L16:I3:T6,S03,torch_gpu,,12.059526369000196,0,1,12.059526369000196,12.059526369000196
R2:L16:I3:T8,S03,torch_gpu,,11.991707526999562,0,1,11.991707526999562,11.991707526999562
R2:L16:I4:T6,S03,simulate_imu_prior,L16:I4,0.5491137300000446,,,,
R2:L16:I4:T6,S03,build_track_tensors,L16:I4,15.000435591000041,,,,
R2:L16:I4:T6,S03,torch_gpu,,11.919385584999873,0,1,11.919385584999873,11.919385584999873
R2:L16:I4:T8,S03,torch_gpu,,11.240902762000132,0,1,11.240902762000132,11.240902762000132
