pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3443.6466165177476,3448.467775467776,-4.821158950028348,4.821158950028348
A-C,8815.004052527009,8808.268515696434,6.735536830574347,6.735536830574347
A-D,9218.29647470548,9215.0,3.2964747054793406,3.2964747054793406
A-E,1538.8288975241173,1540.4225047335676,-1.5936072094502833,1.5936072094502833
A-F,3262.277080925748,3268.9667036625974,-6.689622736849287,6.689622736849287
A-G,8676.513207737862,8675.395890410959,1.1173173269035033,1.1173173269035033
A-H,9806.830398555341,9806.2574610245,0.5729375308419549,0.5729375308419549
B-C,5515.247561937372,5518.428934010151,-3.1813720727795953,3.1813720727795953
B-D,7270.573798818712,7273.0,-2.426201181287979,2.426201181287979
B-E,4074.2308754052738,4070.437743190661,3.793132214612797,3.793132214612797
B-F,1699.2063204432227,1694.4630136986302,4.7433067445924735,4.7433067445924735
B-G,5400.507058934005,5396.310491206792,4.196567727212823,4.196567727212823
B-H,7795.100165924911,7794.0,1.10016592491138,1.10016592491138
C-D,9007.908916351817,9006.0,1.908916351816515,1.908916351816515
C-E,9274.95123066359,9275.5,-0.5487693364102597,0.5487693364102597
C-F,6452.237526084021,6456.000000000001,-3.762473915980081,3.762473915980081
C-G,1482.2495031082108,1483.4390243902437,-1.1895212820329562,1.1895212820329562
C-H,9225.163404372286,9225.46972477064,-0.30632039835472824,0.30632039835472824
D-E,9581.39793230046,9580.764550762857,0.6333815376037819,0.6333815376037819
D-F,7294.355965367053,7297.0,-2.644034632947296,2.644034632947296
D-G,8691.268925793007,8691.46301369863,-0.19408790562374634,0.19408790562374634
D-H,1513.8253223924892,1513.6704956117708,0.15482678071839473,0.15482678071839473
E-F,3229.3036925076253,3225.539936102236,3.7637564053893584,3.7637564053893584
E-G,8902.66091893542,8907.456603773584,-4.795684838163652,4.795684838163652
E-H,9953.460083618353,9956.368995633187,-2.908912014834641,2.908912014834641
F-G,5958.395033006138,5958.5901639344265,-0.19513092828856315,0.19513092828856315
F-H,7561.724281185533,7559.848122866894,1.8761583186387725,1.8761583186387725
G-H,8687.536238981742,8688.226244343892,-0.6900053621502593,0.6900053621502593
