row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S00,load_imu_prior_cache,L12:I0,0.0038431980001405464,,,,
R4:L12:I0:T6,S00,load_track_tensors_cache,L12:I0,1.6599999526079046e-06,,,,
R4:L12:I0:T6,S00,torch_gpu,,6.597040203999995,0,1,6.597040203999995,6.597040203999995
R4:L12:I0:T8,S00,torch_gpu,,7.254060954000124,0,1,7.254060954000124,7.254060954000124
R4:L12:I1:T6,S00,load_imu_prior_cache,L12:I1,0.003917578000027788,,,,
R4:L12:I1:T6,S00,load_track_tensors_cache,L12:I1,1.410000095347641e-06,,,,
R4:L12:I1:T6,S00,torch_gpu,,12.407348704000015,0,1,12.407348704000015,12.407348704000015
R4:L12:I1:T8,S00,torch_gpu,,12.115167990999907,0,1,12.115167990999907,12.115167990999907
R4:L12:I3:T6,S00,load_imu_prior_cache,L12:I3,0.004428027000130896,,,,
R4:L12:I3:T6,S00,load_track_tensors_cache,L12:I3,1.3700000636163168e-06,,,,
R4:L12:I3:T6,S00,torch_gpu,,9.796550969999998,0,1,9.796550969999998,9.796550969999998
R4:L12:I3:T8,S00,torch_gpu,,10.809106215999918,0,1,10.809106215999918,10.809106215999918
R4:L12:I4:T6,S00,load_imu_prior_cache,L12:I4,0.004357937000122547,,,,
R4:L12:I4:T6,S00,load_track_tensors_cache,L12:I4,1.1699999049596954e-06,,,,
R4:L12:I4:T6,S00,torch_gpu,,10.45217770100021,0,1,10.45217770100021,10.45217770100021
R4:L12:I4:T8,S00,torch_gpu,,9.125961017000009,0,1,9.125961017000009,9.125961017000009
