phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,15,5,6,cuda:0,847,96,81312,0.17982372641563416,0.1118772029876709,0.17626067996025085,0.3393373191356659,0.3897601366043091,0.32341477274894714,0.5851986408233643,0.6582314372062683,0.39863187074661255,0.6255049705505371,0.6952270269393921,0.2784459888935089,0.0013282172149047256
