host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.478627,1779969920.227949,3270,,BSCCF4,,f,0,6,1977,1977,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.478627,1779969920.227949,3270,,BSCCF4,,f,0,7,1830,1830,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,0,2170,2170,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,1,2208,2208,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,2,2464,2464,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,3,2117,2117,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,4,1875,1875,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,5,2200,2200,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,6,2000,2000,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554075,1779969920.303397,3271,,BSCCF4,,f,0,7,1788,1788,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,0,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,1,2218,2218,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,2,2506,2506,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,3,2010,2010,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,4,1916,1916,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,5,2249,2249,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,6,1931,1931,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,7,1848,1848,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,0,2189,2189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,1,2266,2266,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,2,2453,2453,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,3,2056,2056,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,4,1932,1932,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,5,2175,2175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,6,1952,1952,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,7,1840,1840,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,0,2186,2186,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,1,2157,2157,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,2,2432,2432,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,3,2069,2069,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,4,1914,1914,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,5,2216,2216,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,6,1981,1981,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.839088,1779969920.58841,3274,,BSCCF4,,f,0,7,1833,1833,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,0,2151,2151,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,1,2258,2258,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,2,2458,2458,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,3,2099,2099,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,4,1949,1949,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,5,0,2216,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,6,1984,1984,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.943812,1779969920.693134,3275,,BSCCF4,,f,0,7,1819,1819,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,0,2183,2183,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,1,2255,2255,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,2,2430,2430,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,3,2096,2096,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,4,1865,1865,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,5,2234,2234,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,6,2002,2002,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.04202,1779969920.791342,3276,,BSCCF4,,f,0,7,1803,1803,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,0,2217,2217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,1,2227,2227,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,2,2452,2452,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,3,2092,2092,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,4,1899,1899,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,5,2268,2268,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,6,1983,1983,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.147007,1779969920.896329,3277,,BSCCF4,,f,0,7,1842,1842,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,0,2184,2184,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,1,2240,2240,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,2,2453,2453,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,3,2062,2062,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,4,1934,1934,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,5,2271,2271,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,6,1997,1997,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.251396,1779969921.000718,3278,,BSCCF4,,f,0,7,1785,1785,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,0,2181,2181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,1,2217,2217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,2,2469,2469,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,3,2081,2081,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,4,1934,1934,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,5,2209,2209,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,6,1950,1950,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.403911,1779969921.153233,3279,,BSCCF4,,f,0,7,1864,1864,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,0,2155,2155,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,1,2220,2220,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,2,2457,2457,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,3,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,4,1894,1894,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,5,2238,2238,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,6,1998,1998,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.453889,1779969921.203211,3280,,BSCCF4,,f,0,7,1838,1838,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,0,2193,2193,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,1,2173,2173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,2,2418,2418,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,3,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,4,1929,1929,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,5,2169,2169,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,6,1966,1966,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.536333,1779969921.285655,3281,,BSCCF4,,f,0,7,1813,1813,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,0,2184,2184,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,1,2186,2186,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,2,2480,2480,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,3,2072,2072,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,4,1919,1919,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,5,2227,2227,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,6,1982,1982,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.633895,1779969921.383217,3282,,BSCCF4,,f,0,7,1794,1794,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,1,2271,2271,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,2,2467,2467,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,3,2094,2094,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,4,1902,1902,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,5,2163,2163,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,6,1965,1965,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.738832,1779969921.488154,3283,,BSCCF4,,f,0,7,1832,1832,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,0,2189,2189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,1,2192,2192,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,2,2431,2431,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,3,2086,2086,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,4,1893,1893,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,5,1792,1792,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,6,2002,2002,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.866431,1779969921.615753,3284,,BSCCF4,,f,0,7,1880,1880,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,0,2214,2214,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,1,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,2,2429,2429,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,3,2058,2058,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,4,1935,1935,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,5,2226,2226,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,6,1953,1953,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.941406,1779969921.690728,3285,,BSCCF4,,f,0,7,1802,1802,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,0,2173,2173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,1,2288,2288,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,2,2427,2427,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,3,2148,2148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,4,1885,1885,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,5,2200,2200,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,6,1956,1956,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.048013,1779969921.797335,3286,,BSCCF4,,f,0,7,1824,1824,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,0,2143,2143,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,1,2224,2224,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,2,2444,2444,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,3,2053,2053,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,4,1923,1923,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,5,2179,2179,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,6,1937,1937,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.152085,1779969921.901407,3287,,BSCCF4,,f,0,7,1806,1806,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,0,2207,2207,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,1,2218,2218,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,2,2454,2454,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,3,2110,2110,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,4,1880,1880,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,5,0,2179,93,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,6,1949,1949,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.255954,1779969922.005276,3288,,BSCCF4,,f,0,7,0,1806,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,0,2226,2226,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,1,2176,2176,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,2,2481,2481,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,3,2017,2017,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,4,1953,1953,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,5,2239,2239,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,6,1952,1952,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.408599,1779969922.157921,3289,,BSCCF4,,f,0,7,1821,1821,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,0,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,1,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,2,2422,2422,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,3,2134,2134,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,4,1918,1918,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,5,2367,2367,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,6,1984,1984,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.458754,1779969922.208076,3290,,BSCCF4,,f,0,7,1827,1827,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
