row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S04,simulate_imu_prior,L0:I7,0.2666922899998099,,,,
R2:L0:I7:T6,S04,build_track_tensors,L0:I7,14.952238507000402,,,,
R2:L0:I7:T6,S04,torch_gpu,,8.930010385999594,0,1,8.930010385999594,8.930010385999594
R2:L0:I7:T8,S04,torch_gpu,,12.253311157000098,0,1,12.253311157000098,12.253311157000098
R2:L0:I8:T6,S04,simulate_imu_prior,L0:I8,0.17128294199937955,,,,
R2:L0:I8:T6,S04,build_track_tensors,L0:I8,22.1051869920002,,,,
R2:L0:I8:T6,S04,torch_gpu,,10.894790966000073,0,1,10.894790966000073,10.894790966000073
R2:L0:I8:T8,S04,torch_gpu,,8.012521676999313,0,1,8.012521676999313,8.012521676999313
R2:L0:I1+I3+I7:T6,S04,simulate_imu_prior,L0:I1+I3+I7,0.243838610000239,,,,
R2:L0:I1+I3+I7:T6,S04,build_track_tensors,L0:I1+I3+I7,19.68514653799957,,,,
R2:L0:I1+I3+I7:T6,S04,torch_gpu,,9.01242936899962,0,1,9.01242936899962,9.01242936899962
R2:L0:I1+I3+I7:T8,S04,torch_gpu,,7.949611689999983,0,1,7.949611689999983,7.949611689999983
R2:L0:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L0:I1+I2+I3+I8,0.08270696300041891,,,,
R2:L0:I1+I2+I3+I8:T6,S04,build_track_tensors,L0:I1+I2+I3+I8,15.012081875999684,,,,
R2:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,3.140264398999534,0,1,3.140264398999534,3.140264398999534
R2:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,5.101188200999786,0,1,5.101188200999786,5.101188200999786
