row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I7:T6,S03,simulate_imu_prior,L17:I7,1.384066174000509,,,,
R2:L17:I7:T6,S03,build_track_tensors,L17:I7,18.500090529999397,,,,
R2:L17:I7:T6,S03,torch_gpu,,11.77238429099998,0,1,11.77238429099998,11.77238429099998
R2:L17:I7:T8,S03,torch_gpu,,10.450996661999852,0,1,10.450996661999852,10.450996661999852
R2:L17:I8:T6,S03,simulate_imu_prior,L17:I8,0.7777699709995431,,,,
R2:L17:I8:T6,S03,build_track_tensors,L17:I8,14.939804675000232,,,,
R2:L17:I8:T6,S03,torch_gpu,,11.694255069999599,0,1,11.694255069999599,11.694255069999599
R2:L17:I8:T8,S03,torch_gpu,,10.026079803999892,0,1,10.026079803999892,10.026079803999892
R2:L17:I1+I3+I7:T6,S03,simulate_imu_prior,L17:I1+I3+I7,0.5166264179997597,,,,
R2:L17:I1+I3+I7:T6,S03,build_track_tensors,L17:I1+I3+I7,12.122485680999489,,,,
R2:L17:I1+I3+I7:T6,S03,torch_gpu,,9.233203127999332,0,1,9.233203127999332,9.233203127999332
R2:L17:I1+I3+I7:T8,S03,torch_gpu,,11.134463434000281,0,1,11.134463434000281,11.134463434000281
R2:L17:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L17:I1+I2+I3+I8,0.9186425079997207,,,,
R2:L17:I1+I2+I3+I8:T6,S03,build_track_tensors,L17:I1+I2+I3+I8,14.531532551000055,,,,
R2:L17:I1+I2+I3+I8:T6,S03,torch_gpu,,11.343019825999363,0,1,11.343019825999363,11.343019825999363
R2:L17:I1+I2+I3+I8:T8,S03,torch_gpu,,12.840286165999714,0,1,12.840286165999714,12.840286165999714
