row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I1+I2+I3+I8:T6,,simulate_imu_prior,0.6736417750071269,,,,
R2:L17:I1+I2+I3+I8:T6,,cpu_golden,21.4283465440094,,,,
R2:L17:I1+I2+I3+I8:T6,,torch_gpu,2.2439628659922164,0,1,2.2439628659922164,2.2439628659922164
R2:L17:I1+I2+I3+I8:T8,,simulate_imu_prior,0.5982256470015272,,,,
R2:L17:I1+I2+I3+I8:T8,,cpu_golden,28.957924087007996,,,,
R2:L17:I1+I2+I3+I8:T8,,torch_gpu,2.152255557011813,0,1,2.152255557011813,2.152255557011813
