capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005581267213700285,0.001054318418629965,0.001951007111678189,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R01,BSDC91,1200,1200,0.00047157316784448135,0.0009882417241777119,0.0015125110225887477,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R02,BS2DCE,1201,1201,0.0004645350819754659,0.0008890477333580706,0.0015243710025021034,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R02,BSDC91,1200,1200,0.0006572795269726639,0.001318898513949507,0.002722795028916138,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R03,BS2DCE,1200,1200,0.00035698424911537305,0.0006015216168496687,0.0011075219551932311,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R03,BSDC91,1200,1200,0.00044329910020458505,0.0009128004226240038,0.0014692383703179927,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R04,BS2DCE,1200,1200,0.00032775042851345033,0.0005094423082502452,0.0010462049195452418,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R04,BSDC91,1200,1200,0.0003060584934087423,0.0005343914301178064,0.0008546145953696456,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R05,BS2DCE,1200,1200,0.0005011760608653002,0.0008976920927939131,0.0013231578824601164,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R05,BSDC91,1201,1201,0.0006473509513346983,0.001300159641262211,0.0020631398949100695,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R06,BS2DCE,1200,1200,0.0005407837909634837,0.001209182402125272,0.001770873784903135,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R06,BSDC91,1201,1201,0.0006788454634252538,0.0014828755959945886,0.0030042212686943533,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
R07,BS2DCE,1200,1200,0.00040155455875983954,0.0007225762257920104,0.001447416850314651,1.0,1.0,R4:L18:I0:T6,S02,R4,L18,I0,T6,259.623,1.35,True
