phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,1,x_min,80,,0,cuda:0,847,128,108416,0.0038566491566598415,0.03177998960018158,0.021831214427947998,0.04014880210161209,0.04601754993200302,0.021366212517023087,0.05253222584724426,0.06281063705682755,0.035155508667230606,0.061079226434230804,0.07013216614723206,0.0,0.0
