row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I1:T6,S02,simulate_imu_prior,0.6379476499860175,,,,
R4:L4:I1:T6,S02,cpu_golden,21.117757441999856,,,,
R4:L4:I1:T6,S02,torch_gpu,2.9895449390169233,0,1,2.9895449390169233,2.9895449390169233
R4:L4:I1:T8,S02,simulate_imu_prior,0.9620753159979358,,,,
R4:L4:I1:T8,S02,cpu_golden,25.219641422008863,,,,
R4:L4:I1:T8,S02,torch_gpu,2.9719625869765878,0,1,2.9719625869765878,2.9719625869765878
