pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1767.463394231795,1767.0688836104516,0.39451062134344284,0.39451062134344284
A-C,3215.5411123921326,3215.474375821288,0.06673657084456863,0.06673657084456863
A-D,3292.821114093694,3292.7847147470393,0.036399346654889086,0.036399346654889086
A-E,1387.2097532510502,1386.8991793669404,0.3105738841097718,0.3105738841097718
A-F,2750.601975530081,2751.5,-0.8980244699191644,0.8980244699191644
A-G,3500.652715301999,3500.4272189349117,0.2254963670870893,0.2254963670870893
A-H,3663.5839250605973,3663.4714518760193,0.11247318457799338,0.11247318457799338
B-C,2391.5180452009336,2391.3315754779173,0.18646972301621645,0.18646972301621645
B-D,1528.4919069912191,1528.0,0.49190699121913894,0.49190699121913894
B-E,2095.9690904599242,2095.9394495412844,0.029640918639870506,0.029640918639870506
B-F,1558.0357388929738,1557.5,0.5357388929737681,0.5357388929737681
B-G,2777.072179215216,2777.6097560975613,-0.5375768823455473,0.5375768823455473
B-H,2095.8182111996707,2096.099750623441,-0.28153942377048224,0.28153942377048224
C-D,2587.8048108516005,2587.7737556561083,0.03105519549217206,0.03105519549217206
C-E,3374.0342346450107,3374.2007140023798,-0.16647935736909858,0.16647935736909858
C-F,2226.431905095748,2226.5475113122175,-0.1156062164695868,0.1156062164695868
C-G,1437.699467001873,1437.538901987201,0.16056501467210182,0.16056501467210182
C-H,3323.937112669024,3324.0,-0.06288733097608201,0.06288733097608201
D-E,3451.3417035955626,3452.0,-0.6582964044373512,0.6582964044373512
D-F,1834.2759041017287,1834.1327433628317,0.1431607388969951,0.1431607388969951
D-G,3022.9832704687974,3023.0000000000005,-0.01672953120305465,0.01672953120305465
D-H,1401.6473548385889,1401.5,0.14735483858885345,0.14735483858885345
E-F,2224.2484687388815,2224.1529411764704,0.09552756241100724,0.09552756241100724
E-G,3058.640145210529,3058.4172413793103,0.22290383121890045,0.22290383121890045
E-H,3299.8704023794016,3299.390243902439,0.4801584769625151,0.4801584769625151
F-G,1778.0423556960634,1778.456603773585,-0.4142480775215063,0.4142480775215063
F-H,1547.4754285884562,1548.3132673267326,-0.8378387382763322,0.8378387382763322
G-H,3124.1312365567273,3123.5169442848937,0.6142922718336195,0.6142922718336195
