row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I0:T6,S02,simulate_imu_prior,1.0071697890234645,,,,
R4:L16:I0:T6,S02,cpu_golden,22.10852657898795,,,,
R4:L16:I0:T6,S02,torch_gpu,3.1125805960036814,0,1,3.1125805960036814,3.1125805960036814
R4:L16:I0:T8,S02,simulate_imu_prior,1.0168085940240417,,,,
R4:L16:I0:T8,S02,cpu_golden,26.876594807981746,,,,
R4:L16:I0:T8,S02,torch_gpu,2.537690366007155,0,1,2.537690366007155,2.537690366007155
