pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1961.4023338127824,1962.0688533148696,-0.6665195020871124,0.6665195020871124
A-C,3467.0278171901086,3466.603557141538,0.42426004857043154,0.42426004857043154
A-D,3946.2982079463945,3946.0283765615895,0.269831384805002,0.269831384805002
A-E,1303.8841458810507,1306.928946069812,-3.044800188761201,3.044800188761201
A-F,2566.876987105427,2569.4539990946528,-2.5770119892258663,2.5770119892258663
A-G,3938.5937618289468,3936.3759539669477,2.217807861999063,2.217807861999063
A-H,4194.515593913271,4194.583929748812,-0.06833583554089273,0.06833583554089273
B-C,1569.5912838482782,1569.6925653786443,-0.10128153036612275,0.10128153036612275
B-D,2471.54952282398,2472.1440133859005,-0.5944905619203382,0.5944905619203382
B-E,2384.5356615093424,2382.9572031022544,1.5784584070879646,1.5784584070879646
B-F,1482.428224175292,1480.8433051279767,1.5849190473152248,1.5849190473152248
B-G,2181.7883669526063,2180.974287418561,0.8140795340455043,0.8140795340455043
B-H,2925.1707604225658,2924.5328683039133,0.6378921186524167,0.6378921186524167
C-D,2599.739728098703,2598.33209691274,1.407631185963055,1.407631185963055
C-E,3725.36795741187,3725.005660315555,0.36229709631516016,0.36229709631516016
C-F,2078.066808615796,2080.0181970146327,-1.9513883988365706,1.9513883988365706
C-G,1344.3375034563783,1346.8726442983725,-2.5351408419942345,2.5351408419942345
C-H,3165.1665941496117,3165.4276846543007,-0.2610905046890366,0.2610905046890366
D-E,4280.883396658684,4280.207162209906,0.6762344487788141,0.6762344487788141
D-F,2880.5614530616267,2881.613935089148,-1.0524820275213642,1.0524820275213642
D-G,2708.6101201312595,2709.8646268579573,-1.254506726697855,1.254506726697855
D-H,1242.777424153537,1243.872502173359,-1.09507801982204,1.09507801982204
E-F,2146.08393372986,2147.162537372684,-1.078603642823964,1.078603642823964
E-G,3761.433674901865,3762.2956410623583,-0.8619661604934663,0.8619661604934663
E-H,4167.545062973142,4167.7738911700435,-0.22882819690130418,0.22882819690130418
F-G,1662.5626997956995,1663.830956780132,-1.2682569844325826,1.2682569844325826
F-H,2701.40277681764,2701.6020599598155,-0.19928314217531806,0.19928314217531806
G-H,2726.259336968315,2725.808602465995,0.4507345023198468,0.4507345023198468
