row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S03,load_imu_prior_cache,L19:I0,0.009730435000165016,,,,
R4:L19:I0:T6,S03,load_track_tensors_cache,L19:I0,1.6499998309882358e-06,,,,
R4:L19:I0:T6,S03,torch_gpu,,13.503324055999656,0,1,13.503324055999656,13.503324055999656
R4:L19:I0:T8,S03,torch_gpu,,11.863985721999597,0,1,11.863985721999597,11.863985721999597
R4:L19:I1:T6,S03,load_imu_prior_cache,L19:I1,0.00488091599981999,,,,
R4:L19:I1:T6,S03,load_track_tensors_cache,L19:I1,1.3499993656296283e-06,,,,
R4:L19:I1:T6,S03,torch_gpu,,10.144324792999214,0,1,10.144324792999214,10.144324792999214
R4:L19:I1:T8,S03,torch_gpu,,6.499770022000121,0,1,6.499770022000121,6.499770022000121
R4:L19:I3:T6,S03,load_imu_prior_cache,L19:I3,0.004816757999833499,,,,
R4:L19:I3:T6,S03,load_track_tensors_cache,L19:I3,1.1199999789823778e-06,,,,
R4:L19:I3:T6,S03,torch_gpu,,6.0911961049996535,0,1,6.0911961049996535,6.0911961049996535
R4:L19:I3:T8,S03,torch_gpu,,5.479917177000061,0,1,5.479917177000061,5.479917177000061
R4:L19:I4:T6,S03,load_imu_prior_cache,L19:I4,0.004508740000346734,,,,
R4:L19:I4:T6,S03,load_track_tensors_cache,L19:I4,1.030000021273736e-06,,,,
R4:L19:I4:T6,S03,torch_gpu,,4.544696391000798,0,1,4.544696391000798,4.544696391000798
R4:L19:I4:T8,S03,torch_gpu,,3.297304852999332,0,1,3.297304852999332,3.297304852999332
