capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005454084019289572,0.0009402652513615774,0.0012950469128118363,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R01,BSDC91,1200,1200,0.0004331061237459413,0.0007672305420968194,0.0011456415316339617,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R02,BS2DCE,1201,1201,0.0004168656848470965,0.0007443635544535011,0.0009958137404694496,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R02,BSDC91,1200,1200,0.0004407916192170549,0.0007830446697154997,0.001259558593593905,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R03,BS2DCE,1200,1200,0.0004033510981174248,0.0006805499870435594,0.0009951726245421989,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R03,BSDC91,1200,1200,0.00045278495361568866,0.0008191784174728723,0.0011841085770497692,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R04,BS2DCE,1200,1200,0.00042394317198648986,0.0007036642498801263,0.0011924518948228098,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R04,BSDC91,1200,1200,0.00048405070360622415,0.0008348876791297087,0.0011770763054076692,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R05,BS2DCE,1200,1200,0.000508980237499275,0.0009139232438143449,0.0015212791087257725,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R05,BSDC91,1201,1201,0.0004979665377942223,0.0008473511178638637,0.0015064906843725398,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R06,BS2DCE,1200,1200,0.0004636147578707067,0.0008483747673305014,0.0011427593111556814,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R06,BSDC91,1201,1201,0.0005526951789627718,0.0010655314631496057,0.0015940956279472535,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R07,BS2DCE,1200,1200,0.0005923822951111832,0.0011802778250550093,0.002278510928782108,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R07,BSDC91,1201,1201,0.0006015823999582827,0.001112798963427194,0.0023652827375698223,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R08,BS2DCE,1201,1201,0.0003662530479441192,0.0006644871889059551,0.0013446455219318933,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R08,BSDC91,1200,1200,0.0004546340526991807,0.0007658299222736925,0.0014265709039569321,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R09,BS2DCE,1200,1200,0.00031885067874441356,0.0005691171278053044,0.0009339282154270815,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R09,BSDC91,1200,1200,0.0003976184260300888,0.0006498463970108447,0.0008234015477650762,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R10,BS2DCE,1200,1200,0.00037036760147827655,0.0006732539493359709,0.0010808434527195831,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R10,BSDC91,1200,1200,0.00038632089044606904,0.0006753510717535805,0.0011139672956890071,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R11,BS2DCE,1201,1201,0.0003702313245188048,0.0005309156796958108,0.0007293923060502181,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R11,BSDC91,1200,1200,0.0003589484593212831,0.0006039754142791564,0.0010400929753829418,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R12,BS2DCE,1200,1200,0.0003321573674771164,0.0005372693896894895,0.0011169837296675506,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R12,BSDC91,1200,1200,0.00031771359153065813,0.00046658636862775127,0.0010745654443711234,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R13,BS2DCE,1201,1201,19.92294942437457,0.0030572419836095086,573.1531837735438,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R13,BSDC91,1200,1200,0.00037235277204468166,0.0006690600454907626,0.0013124178700108472,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R14,BS2DCE,1201,1201,0.0003736650940322394,0.0006546250198912604,0.001146820150241899,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R14,BSDC91,1200,1200,0.0003331758320903912,0.0006147921999359523,0.001052369412415743,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R15,BS2DCE,1200,1200,0.00040421518079534124,0.0007199097021264048,0.0010716100795166105,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R15,BSDC91,1200,1200,0.0003431139896430978,0.0005192662029807722,0.000793860220867513,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R16,BS2DCE,1201,1201,0.0004936873354318123,0.0009868693821323917,0.0019214545797639436,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R16,BSDC91,1200,1200,0.0004095050804910179,0.0008491034936756197,0.0013909737598598692,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R17,BS2DCE,1201,1201,0.00028804015962266994,0.0004056778757123653,0.0006066345970960651,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R17,BSDC91,1200,1200,0.00037739516621185357,0.0007149161240742302,0.0011639135470878316,1.0,1.0,R4:L17:I1:T6,S02,R4,L17,I1,T6,112.34925,1.35,True
R01,BS2DCE,1201,1201,0.0005501573393437042,0.0009921821956913833,0.0016057758929577694,1.0,1.0,R4:L17:I1:T8,S02,R4,L17,I1,T8,164.20275,1.35,True
R01,BSDC91,1200,1200,0.0005012887758849892,0.0009228263505985654,0.0013130951032724878,1.0,1.0,R4:L17:I1:T8,S02,R4,L17,I1,T8,164.20275,1.35,True
R02,BS2DCE,1201,1201,0.0004372926223036727,0.0008270656115169186,0.0011525023293627388,1.0,1.0,R4:L17:I1:T8,S02,R4,L17,I1,T8,164.20275,1.35,True
