row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S04,simulate_imu_prior,L19:I7,1.1886966250003752,,,,
R2:L19:I7:T6,S04,build_track_tensors,L19:I7,19.320207439000114,,,,
R2:L19:I7:T6,S04,torch_gpu,,12.557500335999976,0,1,12.557500335999976,12.557500335999976
R2:L19:I7:T8,S04,torch_gpu,,10.318351044999872,0,1,10.318351044999872,10.318351044999872
R2:L19:I8:T6,S04,simulate_imu_prior,L19:I8,1.027863661000083,,,,
R2:L19:I8:T6,S04,build_track_tensors,L19:I8,18.45073310199996,,,,
R2:L19:I8:T6,S04,torch_gpu,,10.077197253000122,0,1,10.077197253000122,10.077197253000122
R2:L19:I8:T8,S04,torch_gpu,,7.359736646000329,0,1,7.359736646000329,7.359736646000329
R2:L19:I1+I3+I7:T6,S04,simulate_imu_prior,L19:I1+I3+I7,1.1593262249998588,,,,
R2:L19:I1+I3+I7:T6,S04,build_track_tensors,L19:I1+I3+I7,16.019915142000173,,,,
R2:L19:I1+I3+I7:T6,S04,torch_gpu,,10.372545900000205,0,1,10.372545900000205,10.372545900000205
R2:L19:I1+I3+I7:T8,S04,torch_gpu,,8.434111821999977,0,1,8.434111821999977,8.434111821999977
R2:L19:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L19:I1+I2+I3+I8,0.6175247099999979,,,,
R2:L19:I1+I2+I3+I8:T6,S04,build_track_tensors,L19:I1+I2+I3+I8,12.212839665000047,,,,
R2:L19:I1+I2+I3+I8:T6,S04,torch_gpu,,12.011797277000369,0,1,12.011797277000369,12.011797277000369
R2:L19:I1+I2+I3+I8:T8,S04,torch_gpu,,13.118641200999718,0,1,13.118641200999718,13.118641200999718
