pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1861.5897977257412,1860.9999999999998,0.5897977257413913,0.5897977257413913
A-C,2889.8745582604856,2890.426872770511,-0.5523145100255533,0.5523145100255533
A-D,3108.1931983758573,3108.8591715976336,-0.6659732217763121,0.6659732217763121
A-E,1408.9684887771953,1408.6201641266118,0.34832465058343587,0.34832465058343587
A-F,2253.9651035013917,2253.5,0.4651035013916953,0.4651035013916953
A-G,3299.7709675710657,3299.549875311721,0.22109225934491405,0.22109225934491405
A-H,3696.4422104245336,3696.5,-0.057789575466358656,0.057789575466358656
B-C,1919.5040232254669,1919.5,0.004023225466880831,0.004023225466880831
B-D,1448.490345879311,1447.47299270073,1.017353178581061,1.017353178581061
B-E,2345.26073454066,2345.590163934426,-0.32942939376607683,0.32942939376607683
B-F,1387.1652936130702,1388.4235294117645,-1.2582357986943862,1.2582357986943862
B-G,2472.54673170928,2472.44754396604,0.09918774323978141,0.09918774323978141
B-H,2322.882654786587,2323.847058823529,-0.9644040369421418,0.9644040369421418
C-D,2928.235974520578,2928.1069868995633,0.12898762101485772,0.12898762101485772
C-E,3175.019890716466,3174.3572593800977,0.662631336368122,0.662631336368122
C-F,2434.2265977113716,2434.283185840708,-0.05658812933643276,0.05658812933643276
C-G,1352.0086911642184,1351.4999999999998,0.5086911642185896,0.5086911642185896
C-H,3592.452210727439,3592.5,-0.04778927256120369,0.04778927256120369
D-E,3415.061148656604,3416.0798722044724,-1.018723547868376,1.018723547868376
D-F,1961.1957001565954,1959.5663716814156,1.6293284751798183,1.6293284751798183
D-G,3319.401067607472,3320.440342781806,-1.0392751743338522,1.0392751743338522
D-H,1445.2829084470116,1445.0,0.2829084470115504,0.2829084470115504
E-F,1798.9309529828497,1799.0,-0.0690470171502966,0.0690470171502966
E-G,2968.1726483680786,2968.5433962264146,-0.3707478583360171,0.3707478583360171
E-H,3432.2557264103248,3431.132743362831,1.1229830474935625,1.1229830474935625
F-G,2159.8551829505827,2159.590163934426,0.265019016156657,0.265019016156657
F-H,1805.1376345030367,1806.0000000000002,-0.8623654969635481,0.8623654969635481
G-H,3415.666876254523,3415.0,0.6668762545227764,0.6668762545227764
