pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3407.7130951653544,3408.000000000001,-0.2869048346465206,0.2869048346465206
A-C,5818.139083342483,5818.0,0.1390833424829907,0.1390833424829907
A-D,4106.310043104757,4106.590163934427,-0.28012082967052265,0.28012082967052265
A-E,1409.4560358035296,1409.5410885805763,-0.08505277704671244,0.08505277704671244
A-F,3756.6370229650397,3756.532224532225,0.10479843281473222,0.10479843281473222
A-G,5834.479907533033,5834.423529411764,0.056378121268608083,0.056378121268608083
A-H,3891.1118228266914,3891.0000000000005,0.11182282669096821,0.11182282669096821
B-C,4411.090062536148,4411.0,0.09006253614825255,0.09006253614825255
B-D,5483.285675992059,5483.0,0.28567599205871375,0.28567599205871375
B-E,3843.563678752127,3843.2730278696267,0.2906508825003584,0.2906508825003584
B-F,1587.53698630137,1587.53698630137,0.0,0.0
B-G,4377.220319363867,4377.390243902439,-0.16992453857164946,0.16992453857164946
B-H,5299.449971997724,5299.718480689435,-0.26850869171084923,0.26850869171084923
C-D,4059.2341508509408,4059.4336283185835,-0.19947746764273688,0.19947746764273688
C-E,6261.6604613190075,6261.88923076923,-0.22876945022289874,0.22876945022289874
C-F,4399.254551979937,4399.5,-0.24544802006312239,0.24544802006312239
C-G,1277.0310283778495,1277.0262975778546,0.004730799994831614,0.004730799994831614
C-H,4313.146177329386,4313.0,0.14617732938586414,0.14617732938586414
D-E,4543.00154421264,4542.920127795527,0.08141641711245029,0.08141641711245029
D-F,5482.118537501274,5482.0,0.11853750127374951,0.11853750127374951
D-G,4304.560050403023,4304.571065989848,-0.011015586825124046,0.011015586825124046
D-H,1456.5,1456.5,0.0,0.0
E-F,3620.8848913639317,3621.1529411764704,-0.2680498125387203,0.2680498125387203
E-G,5988.217801614385,5987.999999999999,0.2178016143861896,0.2178016143861896
E-H,3861.5189189189186,3861.518918918919,-4.547473508864641e-13,4.547473508864641e-13
F-G,3909.3794559099447,3909.3794559099447,0.0,0.0
F-H,4905.248683087538,4905.110769230769,0.1379138567690461,0.1379138567690461
G-H,4120.889854447162,4121.0,-0.11014555283782101,0.11014555283782101
