row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S02,simulate_imu_prior,L16:I0,0.8207822240001406,,,,
R2:L16:I0:T6,S02,build_track_tensors,L16:I0,15.422513307999907,,,,
R2:L16:I0:T6,S02,torch_gpu,,10.787696590999985,0,1,10.787696590999985,10.787696590999985
R2:L16:I0:T8,S02,torch_gpu,,12.353332832999968,0,1,12.353332832999968,12.353332832999968
R2:L16:I1:T6,S02,simulate_imu_prior,L16:I1,0.5714249919997201,,,,
R2:L16:I1:T6,S02,build_track_tensors,L16:I1,14.822939621000387,,,,
R2:L16:I1:T6,S02,torch_gpu,,9.756247914000141,0,1,9.756247914000141,9.756247914000141
R2:L16:I1:T8,S02,torch_gpu,,10.569445994000034,0,1,10.569445994000034,10.569445994000034
R2:L16:I3:T6,S02,simulate_imu_prior,L16:I3,0.5746422140000504,,,,
R2:L16:I3:T6,S02,build_track_tensors,L16:I3,12.304469464000249,,,,
R2:L16:I3:T6,S02,torch_gpu,,7.223509775999901,0,1,7.223509775999901,7.223509775999901
R2:L16:I3:T8,S02,torch_gpu,,8.286247364000246,0,1,8.286247364000246,8.286247364000246
R2:L16:I4:T6,S02,simulate_imu_prior,L16:I4,0.8348117769996861,,,,
R2:L16:I4:T6,S02,build_track_tensors,L16:I4,13.478736390999984,,,,
R2:L16:I4:T6,S02,torch_gpu,,8.647788025999944,0,1,8.647788025999944,8.647788025999944
R2:L16:I4:T8,S02,torch_gpu,,9.174040687999877,0,1,9.174040687999877,9.174040687999877
