row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S02,simulate_imu_prior,L3:I0,0.728077296000265,,,,
R2:L3:I0:T6,S02,build_track_tensors,L3:I0,16.890514359999543,,,,
R2:L3:I0:T6,S02,torch_gpu,,12.846086335999644,0,1,12.846086335999644,12.846086335999644
R2:L3:I0:T8,S02,torch_gpu,,9.324055431000488,0,1,9.324055431000488,9.324055431000488
R2:L3:I1:T6,S02,simulate_imu_prior,L3:I1,0.7050662920000832,,,,
R2:L3:I1:T6,S02,build_track_tensors,L3:I1,14.734064444000069,,,,
R2:L3:I1:T6,S02,torch_gpu,,6.866370875999564,0,1,6.866370875999564,6.866370875999564
R2:L3:I1:T8,S02,torch_gpu,,11.96766911800023,0,1,11.96766911800023,11.96766911800023
R2:L3:I3:T6,S02,simulate_imu_prior,L3:I3,0.6066089890000512,,,,
R2:L3:I3:T6,S02,build_track_tensors,L3:I3,21.123536652999974,,,,
R2:L3:I3:T6,S02,torch_gpu,,9.132142770000428,0,1,9.132142770000428,9.132142770000428
R2:L3:I3:T8,S02,torch_gpu,,9.587302976000501,0,1,9.587302976000501,9.587302976000501
R2:L3:I4:T6,S02,simulate_imu_prior,L3:I4,0.5818404530000407,,,,
R2:L3:I4:T6,S02,build_track_tensors,L3:I4,19.95675263799967,,,,
R2:L3:I4:T6,S02,torch_gpu,,5.084996505000163,0,1,5.084996505000163,5.084996505000163
R2:L3:I4:T8,S02,torch_gpu,,7.1406762209999215,0,1,7.1406762209999215,7.1406762209999215
