pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6876.142402154553,6876.566371681416,-0.4239695268634023,0.4239695268634023
A-C,10788.53807624628,10786.0,2.538076246279161,2.538076246279161
A-D,9237.54862346528,9236.547511312217,1.0011121530624223,1.0011121530624223
A-E,1627.9887395669953,1630.0,-2.011260433004736,2.011260433004736
A-F,6921.587008441577,6922.467775467776,-0.880767026198555,0.880767026198555
A-G,10665.159302066402,10665.423529411764,-0.26422734536208736,0.26422734536208736
A-H,9406.211846042617,9409.5,-3.2881539573827467,3.2881539573827467
B-C,9831.111498748018,9829.857868020306,1.2536307277114247,1.2536307277114247
B-D,12510.667911046628,12514.444615384613,-3.7767043379844836,3.7767043379844836
B-E,6906.577682348836,6903.811284046693,2.7663983021429885,2.7663983021429885
B-F,1273.646108968255,1272.53698630137,1.109122666885014,1.109122666885014
B-G,9914.270586946714,9912.0,2.2705869467135926,2.2705869467135926
B-H,12693.274908878722,12694.030206677267,-0.7552977985451435,0.7552977985451435
C-D,6635.691502598165,6635.0,0.6915025981652434,0.6915025981652434
C-E,10954.988416795004,10955.47145187602,-0.4830350810152595,0.4830350810152595
C-F,9990.581738429222,9993.54751131222,-2.965772882997044,2.965772882997044
C-G,1401.656301635857,1403.8950276243093,-2.238725988452188,2.238725988452188
C-H,6884.458027434813,6885.9394495412835,-1.4814221064707453,1.4814221064707453
D-E,9539.322427150322,9537.0,2.3224271503222553,2.3224271503222553
D-F,12594.535341490102,12595.000000000002,-0.4646585098998912,0.4646585098998912
D-G,6463.963452116251,6462.406492589979,1.5569595262713847,1.5569595262713847
D-H,1425.1989026526599,1426.0000000000002,-0.8010973473403737,0.8010973473403737
E-F,6649.626795982025,6649.999999999999,-0.37320401797387603,0.37320401797387603
E-G,10632.832683500903,10636.456603773586,-3.6239202726828807,3.6239202726828807
E-H,9465.99872389084,9464.36,1.6387238908391737,1.6387238908391737
F-G,9896.115287338767,9895.000000000002,1.1152873387654836,1.1152873387654836
F-H,12633.457493389315,12630.62144177449,2.8360516148241004,2.8360516148241004
G-H,6420.880756018237,6420.5,0.3807560182367524,0.3807560182367524
