pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1668.0,1668.0,0.0,0.0
A-C,3706.2428907584053,3705.6941176470586,0.5487731113466907,0.5487731113466907
A-D,4498.247875508123,4498.40099009901,-0.153114590887526,0.153114590887526
A-E,1436.5764705882352,1436.5764705882352,0.0,0.0
A-F,2161.2974266985525,2161.0,0.29742669855249915,0.29742669855249915
A-G,4237.14404030786,4238.0,-0.8559596921395496,0.8559596921395496
A-H,4717.817634168967,4717.471451876019,0.3461822929475602,0.3461822929475602
B-C,3234.7172145961067,3235.0,-0.28278540389328555,0.28278540389328555
B-D,4849.183418451116,4848.5,0.6834184511162675,0.6834184511162675
B-E,2317.1630992323835,2317.0,0.16309923238350166,0.16309923238350166
B-F,1434.0,1434.0,0.0,0.0
B-G,3736.4670346988623,3736.0,0.46703469886233506,0.46703469886233506
B-H,5168.816251763554,5169.741654571842,-0.9254028082887089,0.9254028082887089
C-D,2351.4289211190126,2351.9999999999995,-0.5710788809869882,0.5710788809869882
C-E,3858.968850292573,3858.939449541284,0.029400751288903848,0.029400751288903848
C-F,3539.639418632547,3540.0,-0.3605813674530509,0.3605813674530509
C-G,1473.796658371845,1473.796658371845,0.0,0.0
C-H,2910.769380092776,2910.5,0.26938009277591846,0.26938009277591846
D-E,4577.92038279319,4578.458405545927,-0.538022752737561,0.538022752737561
D-F,5117.1202038748825,5117.0,0.12020387488246342,0.12020387488246342
D-G,2972.1815988529943,2972.0,0.18159885299428424,0.18159885299428424
D-H,1476.0,1476.0,0.0,0.0
E-F,1790.5605979795594,1791.0,-0.4394020204406388,0.4394020204406388
E-G,3873.69340698206,3873.260633484163,0.4327734978969602,0.4327734978969602
E-H,4333.912580517579,4333.973610331274,-0.06102981369531335,0.06102981369531335
F-G,3452.567062248436,3452.5827586206897,-0.015696372253842128,0.015696372253842128
F-H,5025.0718085796125,5024.567837338262,0.5039712413508823,0.5039712413508823
G-H,2785.942618835809,2786.0,-0.05738116419115613,0.05738116419115613
