row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S04,simulate_imu_prior,L8:I7,0.9405843879999338,,,,
R2:L8:I7:T6,S04,build_track_tensors,L8:I7,19.4226392569999,,,,
R2:L8:I7:T6,S04,torch_gpu,,12.470249007999882,0,1,12.470249007999882,12.470249007999882
R2:L8:I7:T8,S04,torch_gpu,,7.965080245000081,0,1,7.965080245000081,7.965080245000081
R2:L8:I8:T6,S04,simulate_imu_prior,L8:I8,0.9599683120000009,,,,
R2:L8:I8:T6,S04,build_track_tensors,L8:I8,16.136370589000308,,,,
R2:L8:I8:T6,S04,torch_gpu,,9.220486808999794,0,1,9.220486808999794,9.220486808999794
R2:L8:I8:T8,S04,torch_gpu,,10.852046484000311,0,1,10.852046484000311,10.852046484000311
R2:L8:I1+I3+I7:T6,S04,simulate_imu_prior,L8:I1+I3+I7,1.3742147630000545,,,,
R2:L8:I1+I3+I7:T6,S04,build_track_tensors,L8:I1+I3+I7,20.520701483000266,,,,
R2:L8:I1+I3+I7:T6,S04,torch_gpu,,7.6717896059999475,0,1,7.6717896059999475,7.6717896059999475
R2:L8:I1+I3+I7:T8,S04,torch_gpu,,6.546472354999878,0,1,6.546472354999878,6.546472354999878
R2:L8:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L8:I1+I2+I3+I8,0.007807184999819583,,,,
R2:L8:I1+I2+I3+I8:T6,S04,build_track_tensors,L8:I1+I2+I3+I8,25.27255441599982,,,,
R2:L8:I1+I2+I3+I8:T6,S04,torch_gpu,,9.031916086000365,0,1,9.031916086000365,9.031916086000365
R2:L8:I1+I2+I3+I8:T8,S04,torch_gpu,,10.796000619000097,0,1,10.796000619000097,10.796000619000097
