row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I3:T6,,simulate_imu_prior,0.9959503430000041,,,,
R4:L19:I3:T6,,cpu_golden,25.71788649901282,,,,
R4:L19:I3:T6,,torch_gpu,3.230861045012716,0,1,3.230861045012716,3.230861045012716
R4:L19:I3:T8,,simulate_imu_prior,0.9657915369898546,,,,
R4:L19:I3:T8,,cpu_golden,19.519939685997088,,,,
R4:L19:I3:T8,,torch_gpu,1.9065150220121723,0,1,1.9065150220121723,1.9065150220121723
