row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,,simulate_imu_prior,0.6458645020029508,,,,
R4:L8:I7:T6,,cpu_golden,28.25000768699101,,,,
R4:L8:I7:T6,,torch_gpu,2.2172780300024897,0,1,2.2172780300024897,2.2172780300024897
R4:L8:I7:T8,,simulate_imu_prior,0.763733805011725,,,,
R4:L8:I7:T8,,cpu_golden,26.767448230995797,,,,
R4:L8:I7:T8,,torch_gpu,3.0954858300101478,0,1,3.0954858300101478,3.0954858300101478
