pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6410.114111773412,6409.998,0.11611177341274015,0.11611177341274015
A-C,8680.320946620905,8681.9095,-1.588553379095174,1.588553379095174
A-D,9685.608451352538,9686.1185,-0.5100486474620993,0.5100486474620993
A-E,1377.3599873431667,1377.7005,-0.340512656833198,0.340512656833198
A-F,6461.975213438842,6462.1155,-0.1402865611580637,0.1402865611580637
A-G,8880.539520378941,8878.765,1.7745203789418156,1.7745203789418156
A-H,9773.500676834492,9773.053,0.4476768344920856,0.4476768344920856
B-C,5915.814467313395,5916.1455,-0.3310326866048854,0.3310326866048854
B-D,3839.802942907575,3840.236,-0.43305709242486046,0.43305709242486046
B-E,6327.225839703133,6328.04,-0.8141602968671577,0.8141602968671577
B-F,1273.6823648856562,1273.222,0.4603648856561904,0.4603648856561904
B-G,5978.446869124804,5978.7435,-0.29663087519566034,0.29663087519566034
B-H,4303.547467063864,4304.029,-0.4815329361363183,0.4815329361363183
C-D,8880.55430050714,8879.5085,1.0458005071395746,1.0458005071395746
C-E,8421.555801968192,8419.4645,2.091301968192056,2.091301968192056
C-F,5867.643172047849,5868.6955,-1.052327952151245,1.052327952151245
C-G,1477.1941575413553,1477.3405,-0.14634245864476725,0.14634245864476725
C-H,9332.60598022436,9332.5285,0.07748022435953317,0.07748022435953317
D-E,9601.572474451488,9600.064,1.5084744514879276,1.5084744514879276
D-F,4139.888210037472,4141.147,-1.2587899625277714,1.2587899625277714
D-G,8780.244298163652,8780.427,-0.18270183634740533,0.18270183634740533
D-H,1497.6400824435825,1497.478,0.16208244358244883,0.16208244358244883
E-F,6106.56997845612,6107.9505,-1.380521543879695,1.380521543879695
E-G,8398.895275282068,8400.413,-1.5177247179326514,1.5177247179326514
E-H,9506.266735575351,9505.9415,0.3252355753502343,0.3252355753502343
F-G,5620.132427412998,5620.4455,-0.313072587001443,0.313072587001443
F-H,4172.18624610485,4173.0645,-0.8782538951500101,0.8782538951500101
G-H,9006.143096128188,9005.5185,0.624596128187477,0.624596128187477
