capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R14,BSDC91,1200,1200,0.00026887523620036056,0.0004871724754896694,0.0011617068912625006,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R15,BS2DCE,1200,1200,0.0004054154014323308,0.0006712585589859701,0.0010461642853760238,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R15,BSDC91,1200,1200,0.00037088004495914424,0.000580258226785392,0.0008941014678949922,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R16,BS2DCE,1201,1201,0.00026350194569029416,0.00037363407299969583,0.0004975368127942186,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R16,BSDC91,1200,1200,0.0003603445824582317,0.0006779804356777799,0.001203775140588374,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R17,BS2DCE,1201,1201,0.0003708354727256704,0.00064268480861197,0.0012671363568180236,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R17,BSDC91,1200,1200,0.00040666479666724595,0.0007837727225228259,0.0014215564985369186,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R01,BS2DCE,1201,1201,0.0004944651239012924,0.000937077388868809,0.0015862755980691299,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R01,BSDC91,1200,1200,0.0004836436939458721,0.0010250739564726561,0.0019313034863847412,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R02,BS2DCE,1201,1201,0.0004360469619045247,0.000899884474672276,0.0011721373325559584,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R02,BSDC91,1200,1200,0.0005554314138746147,0.0010964827773591189,0.0018168320555559674,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R03,BS2DCE,1200,1200,0.00043111175353097424,0.0007935942154772365,0.0011887645031449018,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R03,BSDC91,1200,1200,0.00044754552291204926,0.0008501647336164675,0.0016338330769259989,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R04,BS2DCE,1200,1200,0.00037673498480068603,0.0006546732084200604,0.0011587083744351529,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R04,BSDC91,1200,1200,0.00042492759002342684,0.0007848966496462168,0.0014496723430234319,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R05,BS2DCE,1200,1200,0.0004834041522798916,0.0009090481258982392,0.0012873206234459862,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R05,BSDC91,1201,1201,0.0005686887877865306,0.0011027139392803316,0.0013853899781429582,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R06,BS2DCE,1200,1200,0.0004960890471124828,0.0010599127233284463,0.0016312931293957116,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R06,BSDC91,1201,1201,0.000569143560486069,0.001233346127949475,0.0017621011690434015,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R07,BS2DCE,1200,1200,0.0003642741139145418,0.000597876910291681,0.0009781959609831323,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R07,BSDC91,1201,1201,0.0005076284585237702,0.0009725930731064832,0.0019870241311215234,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R08,BS2DCE,1201,1201,0.0003073336657991067,0.00045377097988449997,0.0006298136183805757,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R08,BSDC91,1200,1200,0.0003111699706112678,0.00047052388946135486,0.0008204210448078283,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R09,BS2DCE,1200,1200,0.00031849494127023266,0.0005931477047207721,0.0008551970119948591,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R09,BSDC91,1200,1200,0.0004963061739468735,0.000864910987402971,0.0012765102993372679,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R10,BS2DCE,1200,1200,0.00039231502864133866,0.0008067463368538236,0.0011536739625671742,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R10,BSDC91,1200,1200,0.0005291857197433111,0.0010342530640799058,0.0020730058102954503,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R11,BS2DCE,1201,1201,0.0003712458578914831,0.0006006813318712068,0.0008463819761520174,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R11,BSDC91,1200,1200,0.0005767635867373516,0.0011411185854440773,0.0023723999442046505,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R12,BS2DCE,1200,1200,0.0003655009378213605,0.0006811553699656657,0.0011214339832210456,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R12,BSDC91,1200,1200,0.00034436053218202164,0.0005780792693512841,0.001022311781551744,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R13,BS2DCE,1201,1201,8.87147539186405,0.0006027754844220699,295.91920764182095,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R13,BSDC91,1200,1200,0.00028929316032712195,0.00047364849334442354,0.0008692245131335069,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R14,BS2DCE,1201,1201,0.00029118504244805864,0.0005168061617414807,0.0006904574065799584,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R14,BSDC91,1200,1200,0.00027300831958771294,0.000511315346349725,0.0008977641785810611,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R15,BS2DCE,1200,1200,0.0003930162845665972,0.0006155965202398205,0.000905391225988498,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R15,BSDC91,1200,1200,0.0003693187886989748,0.0005892034195442443,0.0010410965192506334,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R16,BS2DCE,1201,1201,0.00026223660082204836,0.00037127285024267224,0.00048742349849047726,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R16,BSDC91,1200,1200,0.0003359897788740455,0.0006178541854746105,0.0009733548185783065,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R17,BS2DCE,1201,1201,0.0003595988807666775,0.0006054855875360494,0.0012200213691738904,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R17,BSDC91,1200,1200,0.00038032929738924517,0.0007244663571604251,0.0015214710978423466,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
