pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4343.493046035944,4344.276243093923,-0.7831970579791232,0.7831970579791232
A-C,4893.054886977346,4890.475624256837,2.579262720508268,2.579262720508268
A-D,2654.6163522684683,2654.095022624435,0.5213296440333579,0.5213296440333579
A-E,1363.8507756187776,1366.0,-2.1492243812224388,2.1492243812224388
A-F,4674.017641140403,4676.000000000001,-1.9823588595982073,1.9823588595982073
A-G,5288.818586792896,5288.369913363087,0.4486734298088777,0.4486734298088777
A-H,3115.339726940391,3117.0570962479605,-1.7173693075696974,1.7173693075696974
B-C,2150.978049257384,2151.0,-0.0219507426158998,0.0219507426158998
B-D,4902.287320212114,4903.8115399025855,-1.5242196904719094,1.5242196904719094
B-E,4535.00421078128,4532.969238050166,2.034972731114067,2.034972731114067
B-F,1442.346534648205,1441.5,0.8465346482050791,0.8465346482050791
B-G,2630.4433913595735,2629.780487804878,0.6629035546957311,0.6629035546957311
B-H,5274.705249978006,5274.4009900990095,0.304259878996163,0.304259878996163
C-D,4208.518477259916,4208.19294117647,0.3255360834455132,0.3255360834455132
C-E,4989.515658545205,4990.414355628059,-0.8986970828536869,0.8986970828536869
C-F,2545.184307271591,2546.476756756757,-1.2924494851658892,1.2924494851658892
C-G,1338.2299732589322,1338.780487804878,-0.5505145459458163,0.5505145459458163
C-H,4564.436976414359,4566.514489710205,-2.0775132958460745,2.0775132958460745
D-E,2832.5371201834764,2832.4600638977636,0.07705628571284251,0.07705628571284251
D-F,5168.748716235248,5168.602352941177,0.14636329407130688,0.14636329407130688
D-G,4590.0912446887605,4589.20324629499,0.887998393770431,0.887998393770431
D-H,1381.5595037228152,1382.0000000000002,-0.4404962771850478,0.4404962771850478
E-F,4431.220756126409,4431.0,0.2207561264085598,0.2207561264085598
E-G,5032.592951016183,5034.165517241379,-1.5725662251961694,1.5725662251961694
E-H,2635.4907803490223,2634.7379912663755,0.7527890826468138,0.7527890826468138
F-G,2220.6286371072492,2220.5901639344265,0.03847317282270524,0.03847317282270524
F-H,5156.183757773457,5154.39024390244,1.7935138710172396,1.7935138710172396
G-H,4540.646781071867,4540.433628318584,0.21315275328288408,0.21315275328288408
