pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4912.65996928358,4912.000000000001,0.6599692835789028,0.6599692835789028
A-C,6993.046798045058,6993.46301369863,-0.4162156535721806,0.4162156535721806
A-D,4918.290272588349,4918.4524886877825,-0.16221609943386284,0.16221609943386284
A-E,1386.3562090163502,1386.3116328708645,0.04457614548573474,0.04457614548573474
A-F,5101.309750835992,5101.931116389549,-0.6213655535566431,0.6213655535566431
A-G,7104.436507838876,7104.099750623442,0.33675721543477266,0.33675721543477266
A-H,5141.740566598629,5141.514081713605,0.22648488502363762,0.22648488502363762
B-C,4936.988040198713,4936.5344418052255,0.4535983934874821,0.4535983934874821
B-D,6963.819708235702,6964.5,-0.6802917642980901,0.6802917642980901
B-E,5126.986736497109,5127.558620689654,-0.5718841925454399,0.5718841925454399
B-F,1404.145873955109,1404.0,0.14587395510898205,0.14587395510898205
B-G,5104.646569428424,5105.0,-0.3534305715757,0.3534305715757
B-H,7140.537623233281,7140.0,0.5376232332810105,0.5376232332810105
C-D,4970.2621793673825,4970.566371681416,-0.30419231403357117,0.30419231403357117
C-E,7132.67082926367,7132.500000000001,0.17082926366947504,0.17082926366947504
C-F,5167.168347722939,5167.4524886877825,-0.2841409648435729,0.2841409648435729
C-G,1380.911163073167,1380.9999999999998,-0.08883692683275513,0.08883692683275513
C-H,5182.4975026848815,5182.0,0.4975026848815105,0.4975026848815105
D-E,5093.287740354404,5093.000000000001,0.2877403544034678,0.2877403544034678
D-F,7123.722602380023,7123.209289909237,0.5133124707863317,0.5133124707863317
D-G,5148.443041288636,5148.0,0.4430412886358681,0.4430412886358681
D-H,1385.6785210312719,1385.9770145310436,-0.2984934997716664,0.2984934997716664
E-F,4927.979970199218,4927.619808306709,0.3601618925085859,0.3601618925085859
E-G,6972.678845853183,6972.58275862069,0.09608723249311879,0.09608723249311879
E-H,4934.335709147198,4934.795294117647,-0.45958497044921387,0.45958497044921387
F-G,4950.289631291826,4950.256505576208,0.033125715617643436,0.033125715617643436
F-H,7025.221289667915,7025.390243902439,-0.1689542345238806,0.1689542345238806
G-H,4983.73939584243,4984.467775467776,-0.7283796253459514,0.7283796253459514
