pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4582.289227837868,4581.911195087388,0.378032750480088,0.378032750480088
A-C,9664.009085361604,9663.256328099968,0.7527572616363614,0.7527572616363614
A-D,10174.523591549401,10173.640000000001,0.8835915494000801,0.8835915494000801
A-E,1512.185689433497,1514.379835873388,-2.1941464398910284,2.1941464398910284
A-F,4976.405197498481,4977.064449064449,-0.6592515659676792,0.6592515659676792
A-G,10155.712519186543,10155.400990099011,0.31152908753210795,0.31152908753210795
A-H,10441.580193761072,10443.0,-1.4198062389277766,1.4198062389277766
B-C,10083.513936258125,10083.0,0.5139362581248861,0.5139362581248861
B-D,12587.920736305756,12589.895027624309,-1.9742913185527868,1.9742913185527868
B-E,4793.936285172243,4792.999999999999,0.9362851722435153,0.9362851722435153
B-F,1344.3046217473445,1343.0,1.3046217473445267,1.3046217473445267
B-G,10670.196653229967,10669.0,1.1966532299666142,1.1966532299666142
B-H,12758.03366703011,12758.52562417871,-0.4919571486007044,0.4919571486007044
C-D,5094.514053013723,5094.0,0.5140530137232417,0.5140530137232417
C-E,9412.175334094016,9413.942041159176,-1.7667070651605172,1.7667070651605172
C-F,10063.754562843094,10064.0,-0.2454371569056093,0.2454371569056093
C-G,1643.1369370013422,1646.0000000000002,-2.8630629986580516,2.8630629986580516
C-H,5223.185859522191,5223.0,0.18585952219109458,0.18585952219109458
D-E,9955.622769980388,9953.923190546528,1.6995794338599808,1.6995794338599808
D-F,12658.26672899663,12659.433628318584,-1.1668993219536787,1.1668993219536787
D-G,5094.668953314005,5094.0,0.6689533140051935,0.6689533140051935
D-H,1631.696697058977,1632.0000000000002,-0.3033029410232757,0.3033029410232757
E-F,4767.77960681723,4767.15294117647,0.6266656407597111,0.6266656407597111
E-G,9668.528274456967,9670.08679245283,-1.5585179958634399,1.5585179958634399
E-H,9986.744262533533,9985.36899563319,1.3752669003442861,1.3752669003442861
F-G,10454.432802727182,10453.582758620689,0.8500441064934421,0.8500441064934421
F-H,12655.16777305314,12654.604109589041,0.5636634640977718,0.5636634640977718
G-H,4706.178619595611,4706.449283667622,-0.2706640720107316,0.2706640720107316
