pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4524.884717866842,4525.365139348134,-0.4804214812920691,0.4804214812920691
A-C,9956.655567689433,9956.000000000002,0.6555676894313365,0.6555676894313365
A-D,10051.289376434923,10050.547511312217,0.7418651227053488,0.7418651227053488
A-E,1540.519570979123,1541.0,-0.4804290208769544,0.4804290208769544
A-F,4398.361449236805,4399.0,-0.6385507631948713,0.6385507631948713
A-G,10975.057329056646,10975.152941176471,-0.09561211982509121,0.09561211982509121
A-H,10444.960614429378,10445.0,-0.03938557062247128,0.03938557062247128
B-C,6613.414850985996,6614.219512195122,-0.8046612091256975,0.8046612091256975
B-D,5775.518933926916,5776.0,-0.4810660730836389,0.4810660730836389
B-E,4591.108628732268,4591.0,0.10862873226778902,0.10862873226778902
B-F,1306.907758951986,1306.3976470588234,0.5101118931625024,0.5101118931625024
B-G,7585.514504398876,7584.780487804878,0.7340165939976941,0.7340165939976941
B-H,6262.223191873599,6262.000000000001,0.22319187359789794,0.22319187359789794
C-D,7963.676923038012,7962.631004366813,1.0459186711996153,1.0459186711996153
C-E,9664.803824623874,9665.414355628058,-0.6105310041839402,0.6105310041839402
C-F,6969.629102311379,6969.0,0.6291023113790288,0.6291023113790288
C-G,1671.3204382664417,1671.4251875246744,-0.10474925823268677,0.10474925823268677
C-H,8398.562950354755,8399.530275229357,-0.9673248746021272,0.9673248746021272
D-E,10087.430240782414,10087.601998334721,-0.1717575523070991,0.1717575523070991
D-F,6159.66504593857,6159.867256637168,-0.20221069859780982,0.20221069859780982
D-G,8403.1909691538,8404.0,-0.8090308461996756,0.8090308461996756
D-H,1341.106188181158,1340.7323553833378,0.37383279782011414,0.37383279782011414
E-F,4053.941444875473,4053.539936102237,0.40150877323594614,0.40150877323594614
E-G,10486.819194762498,10486.539936102236,0.2792586602627125,0.2792586602627125
E-H,10307.049561643336,10307.177801157286,-0.1282395139496657,0.1282395139496657
F-G,7710.167685465543,7710.999999999999,-0.8323145344556906,0.8323145344556906
F-H,6376.009994796364,6376.000000000001,0.009994796362661873,0.009994796362661873
G-H,8602.80694676178,8602.0,0.8069467617806367,0.8069467617806367
