capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00048637969467866117,0.0008308531951072982,0.0012429162473873696,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R01,BSDC91,1200,1200,0.0005437002068550186,0.0010072085747098644,0.0017008238944596493,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R02,BS2DCE,1201,1201,0.0005176329977227219,0.0009814990482109973,0.0015516716075734377,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R02,BSDC91,1200,1200,0.0005168296519524056,0.0009882383129425779,0.0016628162622448546,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R03,BS2DCE,1200,1200,0.0004587670456492589,0.0008140707261103996,0.0015825463183120221,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R03,BSDC91,1200,1200,0.0005524266528413791,0.001011053942672818,0.0019529196365631848,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R04,BS2DCE,1200,1200,0.00044986084956727764,0.0008562210663785972,0.0016149116893782573,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R04,BSDC91,1200,1200,0.0005730998242881057,0.0011456217243151453,0.0025527704673693964,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R05,BS2DCE,1200,1200,0.0005380404964681992,0.0010400424780396941,0.002310477800818435,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
R05,BSDC91,1201,1201,0.000492599163345261,0.0009071398704005282,0.0013726412679853732,1.0,1.0,R4:L10:I4:T6,,R4,L10,I4,T6,164.11687500000005,1.35,True
