row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S01,simulate_imu_prior,L7:I0,0.7561081850001301,,,,
R2:L7:I0:T6,S01,build_track_tensors,L7:I0,13.854602413000066,,,,
R2:L7:I0:T6,S01,torch_gpu,,12.65836874899992,0,1,12.65836874899992,12.65836874899992
R2:L7:I0:T8,S01,torch_gpu,,9.656511465999984,0,1,9.656511465999984,9.656511465999984
R2:L7:I1:T6,S01,simulate_imu_prior,L7:I1,0.6085068939999019,,,,
R2:L7:I1:T6,S01,build_track_tensors,L7:I1,13.801218992000031,,,,
R2:L7:I1:T6,S01,torch_gpu,,10.333129438000014,0,1,10.333129438000014,10.333129438000014
R2:L7:I1:T8,S01,torch_gpu,,10.266829228999995,0,1,10.266829228999995,10.266829228999995
R2:L7:I3:T6,S01,simulate_imu_prior,L7:I3,0.5770824170001561,,,,
R2:L7:I3:T6,S01,build_track_tensors,L7:I3,14.193458151999948,,,,
R2:L7:I3:T6,S01,torch_gpu,,9.36783216899994,0,1,9.36783216899994,9.36783216899994
R2:L7:I3:T8,S01,torch_gpu,,10.424175235999883,0,1,10.424175235999883,10.424175235999883
R2:L7:I4:T6,S01,simulate_imu_prior,L7:I4,0.5802579060000426,,,,
R2:L7:I4:T6,S01,build_track_tensors,L7:I4,15.032714743000042,,,,
R2:L7:I4:T6,S01,torch_gpu,,8.180499488000123,0,1,8.180499488000123,8.180499488000123
R2:L7:I4:T8,S01,torch_gpu,,12.050093038999876,0,1,12.050093038999876,12.050093038999876
