row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.0063545969996994245,,,,
R2:L0:I0:T6,S01,build_track_tensors,L0:I0,14.556043720000162,,,,
R2:L0:I0:T6,S01,torch_gpu,,8.77837832500063,0,1,8.77837832500063,8.77837832500063
R2:L0:I0:T8,S01,torch_gpu,,12.273227022000356,0,1,12.273227022000356,12.273227022000356
R2:L0:I1:T6,S01,simulate_imu_prior,L0:I1,0.20231775400043261,,,,
R2:L0:I1:T6,S01,build_track_tensors,L0:I1,18.6885013659994,,,,
R2:L0:I1:T6,S01,torch_gpu,,8.185255847999542,0,1,8.185255847999542,8.185255847999542
R2:L0:I1:T8,S01,torch_gpu,,11.07659443600005,0,1,11.07659443600005,11.07659443600005
R2:L0:I3:T6,S01,simulate_imu_prior,L0:I3,0.15178769700014527,,,,
R2:L0:I3:T6,S01,build_track_tensors,L0:I3,17.328222801000265,,,,
R2:L0:I3:T6,S01,torch_gpu,,6.684826823999174,0,1,6.684826823999174,6.684826823999174
R2:L0:I3:T8,S01,torch_gpu,,11.74962078200042,0,1,11.74962078200042,11.74962078200042
R2:L0:I4:T6,S01,simulate_imu_prior,L0:I4,0.2000166359994182,,,,
R2:L0:I4:T6,S01,build_track_tensors,L0:I4,17.74733294500038,,,,
R2:L0:I4:T6,S01,torch_gpu,,1.6838735749997795,0,1,1.6838735749997795,1.6838735749997795
R2:L0:I4:T8,S01,torch_gpu,,4.488148510999963,0,1,4.488148510999963,4.488148510999963
