capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,200,200,0.0003070253262550836,0.0005353716007180109,0.0006611198996435921,1.0,1.0,R2:L0:I0:T6,S00,R2,L0,I0,T6,45.0,1.0,False
R01,BSDC91,200,200,0.0002870648753370042,0.0004675110431285768,0.0005700215089091738,1.0,1.0,R2:L0:I0:T6,S00,R2,L0,I0,T6,45.0,1.0,False
R01,BS2DCE,200,200,0.0004974903305563696,0.0008740086649061332,0.0010297658408529647,1.0,1.0,R2:L2:I3:T6,S00,R2,L2,I3,T6,100.88000000000001,1.0,False
R01,BSDC91,200,200,0.0004236669105517998,0.0007742058515397574,0.0008696425961043211,1.0,1.0,R2:L2:I3:T6,S00,R2,L2,I3,T6,100.88000000000001,1.0,False
