row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S04,simulate_imu_prior,L10:I0,0.9244269159999021,,,,
R2:L10:I0:T6,S04,build_track_tensors,L10:I0,17.261231131000386,,,,
R2:L10:I0:T6,S04,torch_gpu,,11.992898479999894,0,1,11.992898479999894,11.992898479999894
R2:L10:I0:T8,S04,torch_gpu,,8.799846200000502,0,1,8.799846200000502,8.799846200000502
R2:L10:I1:T6,S04,simulate_imu_prior,L10:I1,0.5989922340004341,,,,
R2:L10:I1:T6,S04,build_track_tensors,L10:I1,15.108852015999219,,,,
R2:L10:I1:T6,S04,torch_gpu,,6.726574270000128,0,1,6.726574270000128,6.726574270000128
R2:L10:I1:T8,S04,torch_gpu,,10.216440652000529,0,1,10.216440652000529,10.216440652000529
R2:L10:I3:T6,S04,simulate_imu_prior,L10:I3,0.6258220120007536,,,,
R2:L10:I3:T6,S04,build_track_tensors,L10:I3,16.28894496599969,,,,
R2:L10:I3:T6,S04,torch_gpu,,4.485956742999406,0,1,4.485956742999406,4.485956742999406
R2:L10:I3:T8,S04,torch_gpu,,5.415535377000197,0,1,5.415535377000197,5.415535377000197
R2:L10:I4:T6,S04,simulate_imu_prior,L10:I4,0.6276132289995076,,,,
R2:L10:I4:T6,S04,build_track_tensors,L10:I4,13.44319546799943,,,,
R2:L10:I4:T6,S04,torch_gpu,,4.327103493999857,0,1,4.327103493999857,4.327103493999857
R2:L10:I4:T8,S04,torch_gpu,,3.6413247599994065,0,1,3.6413247599994065,3.6413247599994065
