capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00043820297588846596,0.0007601845301160132,0.00112044376209979,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R01,BSDC91,1200,1200,0.00048572445304401115,0.0009329379332267432,0.0013652500471528046,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R02,BS2DCE,1201,1201,0.0004284220886804804,0.0007875091459163137,0.0012432237049576705,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R02,BSDC91,1200,1200,0.0004833122668915847,0.0009547744086328049,0.001377723302840956,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R03,BS2DCE,1200,1200,0.00039105521101869694,0.000655803748710098,0.0010582631519199992,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R03,BSDC91,1200,1200,0.0005425807259702795,0.001091348642313932,0.0017623506443600631,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R04,BS2DCE,1200,1200,0.00037105146587251,0.0005873895890129741,0.0009860389462998818,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R04,BSDC91,1200,1200,0.0004458725466823948,0.0008022103396193924,0.0020261812894925694,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R05,BS2DCE,1200,1200,0.00041929287427054245,0.000750485522006858,0.0010956519729171167,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R05,BSDC91,1201,1201,0.0005395197540936399,0.000948753750702083,0.001422457208909989,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R06,BS2DCE,1200,1200,0.00045738384672857593,0.0009463351601846022,0.0016341579855204543,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R06,BSDC91,1201,1201,0.0005259029176854442,0.0011116119379015583,0.00154932165764935,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R07,BS2DCE,1200,1200,0.00035666174149082087,0.000586693741016129,0.0009538295587386926,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R07,BSDC91,1201,1201,0.00048462606929326307,0.0009609277085820489,0.0015972544832076067,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R08,BS2DCE,1201,1201,0.000305373640086587,0.00048437961140494415,0.0009482363941387632,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R08,BSDC91,1200,1200,0.000305773198865322,0.0004863295323583797,0.0007075460826561462,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R09,BS2DCE,1200,1200,0.0003014667893302118,0.0005135616072820569,0.0007393127930717709,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R09,BSDC91,1200,1200,0.0004943976595676566,0.0008747516805089294,0.0011345327133151922,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R10,BS2DCE,1200,1200,0.0004029983534820413,0.0008038867712585131,0.001469174208640803,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R10,BSDC91,1200,1200,0.00044650742060437074,0.0008446321391207584,0.0013658235609997512,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R11,BS2DCE,1201,1201,0.00041254282307056023,0.0006470271870280795,0.001189919300936364,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R11,BSDC91,1200,1200,0.0004356896064979866,0.0007532453146443808,0.0011846319284356413,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R12,BS2DCE,1200,1200,0.00028935364372144876,0.00042300061370624845,0.0005977033443797849,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
R12,BSDC91,1200,1200,0.00030129474239470145,0.00045740627627253604,0.0009792059918193345,1.0,1.0,R4:L5:I0:T6,S03,R4,L5,I0,T6,175.578,1.35,True
