row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I0:T6,S03,simulate_imu_prior,0.9954543789790478,,,,
R4:L5:I0:T6,S03,cpu_golden,27.827373534004437,,,,
R4:L5:I0:T6,S03,torch_gpu,2.424980679003056,0,1,2.424980679003056,2.424980679003056
R4:L5:I0:T8,S03,simulate_imu_prior,1.1029930830118246,,,,
R4:L5:I0:T8,S03,cpu_golden,31.139345825009514,,,,
R4:L5:I0:T8,S03,torch_gpu,3.0868615210056305,0,1,3.0868615210056305,3.0868615210056305
