row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S01,simulate_imu_prior,L0:I7,0.3882869729995946,,,,
R2:L0:I7:T6,S01,build_track_tensors,L0:I7,13.92277606100015,,,,
R2:L0:I7:T6,S01,torch_gpu,,2.903566934999617,0,1,2.903566934999617,2.903566934999617
R2:L0:I7:T8,S01,torch_gpu,,11.600563572999818,0,1,11.600563572999818,11.600563572999818
R2:L0:I8:T6,S01,simulate_imu_prior,L0:I8,0.11771975699957693,,,,
R2:L0:I8:T6,S01,build_track_tensors,L0:I8,17.720535804000065,,,,
R2:L0:I8:T6,S01,torch_gpu,,2.1733318540000255,0,1,2.1733318540000255,2.1733318540000255
R2:L0:I8:T8,S01,torch_gpu,,2.2850867930001186,0,1,2.2850867930001186,2.2850867930001186
R2:L0:I1+I3+I7:T6,S01,simulate_imu_prior,L0:I1+I3+I7,0.23416694200022903,,,,
R2:L0:I1+I3+I7:T6,S01,build_track_tensors,L0:I1+I3+I7,16.558757114999935,,,,
R2:L0:I1+I3+I7:T6,S01,torch_gpu,,9.194146502999502,0,1,9.194146502999502,9.194146502999502
R2:L0:I1+I3+I7:T8,S01,torch_gpu,,2.530815332000202,0,1,2.530815332000202,2.530815332000202
R2:L0:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L0:I1+I2+I3+I8,0.09262736299933749,,,,
R2:L0:I1+I2+I3+I8:T6,S01,build_track_tensors,L0:I1+I2+I3+I8,17.12404399300067,,,,
R2:L0:I1+I2+I3+I8:T6,S01,torch_gpu,,9.920516484000473,0,1,9.920516484000473,9.920516484000473
R2:L0:I1+I2+I3+I8:T8,S01,torch_gpu,,7.360526827000285,0,1,7.360526827000285,7.360526827000285
