pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6001.04224611637,6001.532224532225,-0.48997841585514834,0.48997841585514834
A-C,12546.880292617241,12547.426872770511,-0.5465801532700425,0.5465801532700425
A-D,8509.148822592979,8509.452488687784,-0.3036660948055214,0.3036660948055214
A-E,1354.9341054328565,1355.1121876593575,-0.1780822265009192,0.1780822265009192
A-F,6040.295780494624,6040.000000000001,0.2957804946227043,0.2957804946227043
A-G,12939.234420815339,12938.281656804735,0.9527640106043691,0.9527640106043691
A-H,8945.526798714065,8945.5,0.026798714065080276,0.026798714065080276
B-C,9131.151739770457,9131.000000000002,0.15173977045560605,0.15173977045560605
B-D,9149.896756371238,9150.057096247961,-0.16033987672381045,0.16033987672381045
B-E,5934.016016562263,5933.4539442607465,0.5620723015163094,0.5620723015163094
B-F,1431.8702419967663,1432.0,-0.12975800323374642,0.12975800323374642
B-G,9476.550196209811,9476.650289017341,-0.10009280753001804,0.10009280753001804
B-H,9339.525768782636,9339.423529411764,0.10223937087175727,0.10223937087175727
C-D,7121.709388393137,7121.433628318584,0.27576007455263607,0.27576007455263607
C-E,12460.968983548652,12460.47145187602,0.49753167263224896,0.49753167263224896
C-F,9300.393699357346,9300.524375743164,-0.13067638581742358,0.13067638581742358
C-G,1338.0154808677614,1338.0,0.015480867761425543,0.015480867761425543
C-H,6869.231852760353,6869.471451876019,-0.23959911566635128,0.23959911566635128
D-E,8597.163618689012,8597.234850030607,-0.07123134159519395,0.07123134159519395
D-F,9248.180684845373,9247.63100436681,0.5496804785616405,0.5496804785616405
D-G,7573.460435091946,7574.000000000001,-0.5395649080546718,0.5395649080546718
D-H,1434.4792527367204,1434.4524886877828,0.026764048937593543,0.026764048937593543
E-F,5650.694997870905,5651.3497109826585,-0.6547131117531535,0.6547131117531535
E-G,12715.490427969216,12715.841493775933,-0.351065806717088,0.351065806717088
E-H,8816.604658719985,8816.639644641866,-0.034985921880434034,0.034985921880434034
F-G,9450.692953720094,9451.0,-0.30704627990598965,0.30704627990598965
F-H,9232.782362943568,9232.874267864117,-0.09190492054949573,0.09190492054949573
G-H,7070.9944880389685,7070.758194519076,0.23629351989256975,0.23629351989256975
