pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5375.385754067588,5376.124513618677,-0.7387595510890606,0.7387595510890606
A-C,8978.101106784612,8977.951248513675,0.1498582709373295,0.1498582709373295
A-D,8112.960021848227,8112.0,0.9600218482273704,0.9600218482273704
A-E,1384.0,1384.0,0.0,0.0
A-F,5841.433270251873,5842.000000000001,-0.5667297481277274,0.5667297481277274
A-G,9549.392041105966,9548.860492379836,0.5315487261304952,0.5315487261304952
A-H,8424.35819694473,8424.558620689655,-0.20042374492550152,0.20042374492550152
B-C,5308.387358444778,5308.068883610452,0.31847483432648005,0.31847483432648005
B-D,4220.472992700729,4220.472992700729,0.0,0.0
B-E,5846.584512624405,5846.0,0.5845126244048515,0.5845126244048515
B-F,1402.0175702056608,1402.0,0.01757020566083156,0.01757020566083156
B-G,5634.84266980168,5635.36,-0.5173301983195415,0.5173301983195415
B-H,4887.856933144146,4887.900249376558,-0.043316232412507816,0.043316232412507816
C-D,8663.427277128052,8663.686770428014,-0.25949329996183224,0.25949329996183224
C-E,9098.61417313964,9098.942903752039,-0.3287306123984308,0.3287306123984308
C-F,5088.257632563718,5088.5,-0.24236743628171098,0.24236743628171098
C-G,1669.3030870745636,1669.2583454281566,0.044741646406919244,0.044741646406919244
C-H,9218.72826543469,9218.72826543469,0.0,0.0
D-E,8645.863149950264,8647.081598667777,-1.2184487175127288,1.2184487175127288
D-F,4469.962860026433,4469.534441805226,0.4284182212068117,0.4284182212068117
D-G,8573.23671667347,8573.278211497516,-0.04149482404682203,0.04149482404682203
D-H,1571.0956764216473,1571.0235261555492,0.07215026609810593,0.07215026609810593
E-F,5994.290088531961,5993.887154009936,0.40293452202513436,0.40293452202513436
E-G,9492.646547628323,9493.000000000002,-0.35345237167894084,0.35345237167894084
E-H,8734.986896700948,8734.562256809339,0.42463989160933124,0.42463989160933124
F-G,5013.045360824743,5013.045360824743,0.0,0.0
F-H,4717.269390437563,4717.829268292683,-0.5598778551202486,0.5598778551202486
G-H,8873.356040853028,8873.0,0.3560408530283894,0.3560408530283894
