row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S01,simulate_imu_prior,1.0077831450034864,,,,
R2:L4:I7:T6,S01,cpu_golden,23.935148096992634,,,,
R2:L4:I7:T6,S01,torch_gpu,2.964266365976073,0,1,2.964266365976073,2.964266365976073
R2:L4:I7:T8,S01,simulate_imu_prior,0.7073919819958974,,,,
R2:L4:I7:T8,S01,cpu_golden,22.255097501998534,,,,
R2:L4:I7:T8,S01,torch_gpu,2.399330139014637,0,1,2.399330139014637,2.399330139014637
