pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3231.3462045210813,3231.5,-0.1537954789187097,0.1537954789187097
A-C,4180.525674243005,4179.474375821288,1.0512984217166377,1.0512984217166377
A-D,1697.724198552006,1698.0000000000002,-0.27580144799412665,0.27580144799412665
A-E,1489.9306889877207,1489.405617977528,0.5250710101927325,0.5250710101927325
A-F,3454.5051665878987,3455.064449064449,-0.5592824765503792,0.5592824765503792
A-G,4541.219405679047,4541.646699266504,-0.4272935874569157,0.4272935874569157
A-H,2632.6586280692495,2633.0,-0.34137193075048344,0.34137193075048344
B-C,2330.9984953466237,2331.0,-0.001504653376287024,0.001504653376287024
B-D,4280.915532301509,4280.690095846645,0.22543645486439345,0.22543645486439345
B-E,3999.745968248789,4000.0000000000005,-0.2540317512116417,0.2540317512116417
B-F,1534.6591146881026,1534.571065989848,0.08804869825462447,0.08804869825462447
B-G,2764.5131328403713,2764.6023529411764,-0.0892201008050506,0.0892201008050506
B-H,5050.17060815462,5049.900249376559,0.270358778060654,0.270358778060654
C-D,4335.605607608904,4337.0,-1.3943923910956073,1.3943923910956073
C-E,4774.490294991214,4774.227616926503,0.26267806471059885,0.26267806471059885
C-F,3214.9496302885873,3215.4999999999995,-0.5503697114122588,0.5503697114122588
C-G,1373.9999999999998,1373.9999999999998,0.0,0.0
C-H,4931.859278764624,4931.530275229357,0.32900353526656545,0.32900353526656545
D-E,2122.896816012035,2123.5203996669443,-0.6235836549094529,0.6235836549094529
D-F,4667.618399655451,4666.7379912663755,0.8804083890754555,0.8804083890754555
D-G,4746.040728992286,4745.463013698631,0.5777152936552739,0.5777152936552739
D-H,1614.452488687783,1614.452488687783,0.0,0.0
E-F,3672.9285740270107,3673.576470588235,-0.6478965612245702,0.6478965612245702
E-G,4720.064074788417,4719.5901639344265,0.4739108539906738,0.4739108539906738
E-H,1955.6097560975609,1955.6097560975609,0.0,0.0
F-G,2955.590163934426,2955.590163934426,0.0,0.0
F-H,5002.220517475114,5002.0,0.2205174751143204,0.2205174751143204
G-H,4906.888890088478,4907.499999999999,-0.6111099115214529,0.6111099115214529
