phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,70,6,6,cuda:0,847,96,81312,0.03003251552581787,0.04607391357421875,0.03956085443496704,0.08423518389463425,0.10225190222263336,0.05421040952205658,0.12458699196577072,0.1482481211423874,0.07667960971593857,0.1416686773300171,0.16549789905548096,0.0,0.0
