row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S02,simulate_imu_prior,0.5610261450055987,,,,
R2:L17:I0:T6,S02,cpu_golden,23.08497589599574,,,,
R2:L17:I0:T6,S02,torch_gpu,3.006593022000743,0,1,3.006593022000743,3.006593022000743
R2:L17:I0:T8,S02,simulate_imu_prior,1.00924546198803,,,,
R2:L17:I0:T8,S02,cpu_golden,22.611750384006882,,,,
R2:L17:I0:T8,S02,torch_gpu,2.6149352609936614,0,1,2.6149352609936614,2.6149352609936614
