PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:40:06
MASTER=D
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round D 110
[AUTOPOS] AUTOPOS round staged: master=D sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=D last_success=C sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=C new_master=D
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=CEE5A7EFCB35F8A56B430047629F5309 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor C already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor C role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B2B5FA625534A8C617135DCAFC9E036A reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[4]: RUNTIME MASTER SWEEP 110 uuid=B2B5FA625534A8C617135DCAFC9E036A
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[4] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-D warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor D role verified
[AUTOPOS] AUTOPOS apply success: master=D
[AUTOPOS] AUTOPOS finite sweep handoff: master=D sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-D warmup discard 2/10 minq=100
[AUTOPOS] SW-D warmup discard 3/10 minq=100
[AUTOPOS] SW-D warmup discard 4/10 minq=50
[AUTOPOS] SW-D warmup discard 5/10 minq=60
[AUTOPOS] SW-D warmup discard 6/10 minq=50
[AUTOPOS] SW-D warmup discard 7/10 minq=57
[AUTOPOS] SW-D warmup discard 8/10 minq=62
[AUTOPOS] SW-D warmup discard 9/10 minq=66
[AUTOPOS] SW-D warmup discard 10/10 minq=70
[AUTOPOS] SW-D,A,2856,90,B,1448,70,C,3930,90,E,3150,72,F,5337,90,G,4045,63,H,1744,90
[AUTOPOS] SW-D,A,2863,90,B,5044,66,C,3955,91,E,3166,75,F,5416,91,G,4080,66,H,1762,83
[AUTOPOS] SW-D,A,2832,91,B,5044,66,C,3928,92,E,3166,75,F,5329,92,G,4080,66,H,1745,84
[AUTOPOS] SW-D,A,2908,92,B,5020,64,C,3940,92,E,3090,71,F,5312,92,G,4080,66,H,1685,85
[AUTOPOS] SW-D,A,2808,92,B,5020,64,C,3947,93,E,3110,73,F,5383,93,G,4080,66,H,1764,86
[AUTOPOS] SW-D,A,2890,93,B,5020,64,C,3921,93,E,3135,75,F,5360,93,G,4086,56,H,1745,87
[AUTOPOS] SW-D,A,2826,93,B,5134,58,C,3938,94,E,3135,75,F,5346,94,G,4062,58,H,1759,88
[AUTOPOS] SW-D,A,2799,94,B,5134,58,C,3921,94,E,3107,72,F,5312,94,G,4062,58,H,1731,88
[AUTOPOS] SW-D,A,2830,94,B,5134,58,C,3940,94,E,3107,72,F,5338,94,G,4062,58,H,1675,89
[AUTOPOS] SW-D,A,2873,94,B,5582,55,C,3950,95,E,3119,70,F,5341,95,G,4062,58,H,1724,90
[AUTOPOS] SW-D,A,2910,95,B,5582,55,C,3941,95,E,3126,71,F,5351,95,G,4093,50,H,1699,90
[AUTOPOS] SW-D,A,2910,95,B,5019,54,C,3941,95,E,3049,72,F,5351,95,G,4085,52,H,1699,90
[AUTOPOS] SW-D,A,2873,90,B,5633,56,C,3908,91,E,3164,73,F,5359,91,G,4054,54,H,1699,90
[AUTOPOS] SW-D,A,2766,91,B,5587,58,C,3955,91,E,3144,75,F,5359,91,G,4103,56,H,1719,83
[AUTOPOS] SW-D,A,2910,91,B,5021,60,C,3955,91,E,3072,76,F,5235,88,G,4080,57,H,1733,84
[AUTOPOS] SW-D,A,2910,91,B,5028,61,C,3963,88,E,3092,76,F,5324,88,G,4086,59,H,1733,84
[AUTOPOS] SW-D,A,2840,88,B,5093,62,C,3963,88,E,3136,77,F,5273,88,G,4110,60,H,1753,78
[AUTOPOS] SW-D,A,2919,88,B,5093,62,C,3913,85,E,3113,78,F,5348,89,G,4110,60,H,1693,79
[AUTOPOS] SW-D,A,2919,89,B,5591,62,C,3914,86,E,3104,76,F,5328,89,G,4103,60,H,1730,80
[AUTOPOS] SW-D,A,2916,89,B,5008,63,C,3928,86,E,3146,77,F,5328,89,G,4074,61,H,1730,80
[AUTOPOS] SW-D,A,2918,90,B,5065,64,C,3928,86,E,3098,78,F,5328,89,G,4064,62,H,1783,78
[AUTOPOS] SW-D,A,2918,90,B,5554,65,C,3969,84,E,3133,82,F,5328,89,G,4076,64,H,1783,78
[AUTOPOS] SW-D,A,2914,87,B,5574,70,C,3969,84,E,3105,83,F,5353,82,G,4108,66,H,1786,77
[AUTOPOS] SW-D,A,2829,88,B,5017,72,C,3942,83,E,3134,84,F,5376,83,G,4062,68,H,1688,78
[AUTOPOS] SW-D,A,2829,88,B,5073,73,C,3911,84,E,3073,85,F,5375,84,G,4085,70,H,1688,78
[AUTOPOS] SW-D,A,2882,84,B,5010,75,C,3926,85,E,3114,85,F,5366,80,G,4068,71,H,1671,76
[AUTOPOS] SW-D,A,2834,85,B,5010,75,C,3902,85,E,3105,86,F,5366,80,G,4075,72,H,1671,76
[AUTOPOS] SW-D,A,2885,85,B,5019,72,C,3902,85,E,3111,86,F,5366,80,G,4116,73,H,1671,76
[AUTOPOS] SW-D,A,2860,86,B,5639,73,C,3924,82,E,3074,87,F,5312,75,G,4062,75,H,1741,70
[AUTOPOS] SW-D,A,2860,86,B,5049,75,C,3913,83,E,3167,88,F,5312,75,G,4068,76,H,1811,69
[AUTOPOS] SW-D,A,2794,83,B,5126,76,C,3942,84,E,3085,88,F,5372,73,G,4068,76,H,1810,70
[AUTOPOS] SW-D,A,2930,84,B,5126,76,C,3943,84,E,3085,88,F,5362,74,G,4064,74,H,1721,71
[AUTOPOS] SW-D,A,2890,84,B,5126,76,C,3934,82,E,3085,88,F,5360,75,G,4102,75,H,1799,72
[AUTOPOS] SW-D,A,2852,85,B,5087,71,C,3913,82,E,3105,82,F,5337,75,G,4082,75,H,1733,73
[AUTOPOS] SW-D,A,2881,85,B,4986,72,C,3921,83,E,3105,83,F,5337,75,G,4089,76,H,1707,74
[AUTOPOS] SW-D,A,2876,86,B,5001,73,C,3964,83,E,3105,83,F,5374,74,G,4098,77,H,1779,75
[AUTOPOS] SW-D,A,2887,86,B,5001,73,C,3933,84,E,3149,81,F,5366,75,G,4098,77,H,1763,76
[AUTOPOS] SW-D,A,2841,87,B,5001,73,C,3956,88,E,3149,81,F,5374,76,G,4091,76,H,1790,77
[AUTOPOS] SW-D,A,2797,87,B,5193,70,C,3911,88,E,3077,77,F,5339,77,G,4057,77,H,1699,78
[AUTOPOS] SW-D,A,2860,88,B,5193,70,C,3936,85,E,3091,78,F,5344,78,G,4057,77,H,1733,80
[AUTOPOS] SW-D,A,2834,88,B,5193,70,C,3962,85,E,3091,80,F,5369,80,G,4057,77,H,1677,80
[AUTOPOS] SW-D,A,2833,89,B,5193,70,C,3959,86,E,3091,80,F,5357,80,G,4075,71,H,1764,81
[AUTOPOS] SW-D,A,2942,90,B,5193,70,C,3959,86,E,3110,77,F,5318,81,G,4122,72,H,1750,82
[AUTOPOS] SW-D,A,2833,90,B,5587,59,C,3926,87,E,3110,77,F,5348,82,G,4070,73,H,1671,83
[AUTOPOS] SW-D,A,2824,90,B,5587,59,C,3927,88,E,3138,75,F,5333,83,G,4070,73,H,1746,84
