pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5696.340438475916,5696.5,-0.15956152408398339,0.15956152408398339
A-C,10067.98291885725,10068.499999999998,-0.5170811427487934,0.5170811427487934
A-D,8883.59900990099,8883.59900990099,0.0,0.0
A-E,1381.758872515017,1381.7788119353959,-0.019939420378932482,0.019939420378932482
A-F,5960.668848349604,5960.469724770642,0.1991235789619168,0.1991235789619168
A-G,10252.51374771879,10252.000000000002,0.5137477187872719,0.5137477187872719
A-H,9054.057096247961,9054.057096247961,0.0,0.0
B-C,5666.5,5666.5,0.0,0.0
B-D,5080.344440651907,5079.472992700729,0.8714479511772879,0.8714479511772879
B-E,5815.48092016054,5814.562256809339,0.9186633512017579,0.9186633512017579
B-F,1418.6891873742127,1419.0,-0.31081262578732094,0.31081262578732094
B-G,5870.716893007073,5870.0,0.7168930070729402,0.7168930070729402
B-H,5343.78267815013,5344.0,-0.2173218498701317,0.2173218498701317
C-D,9503.009509163869,9503.19294117647,-0.1834320126017701,0.1834320126017701
C-E,10138.591081669088,10138.0,0.591081669088453,0.591081669088453
C-F,5920.081389155654,5920.0,0.08138915565359639,0.08138915565359639
C-G,1385.4509522805379,1385.5810218978102,-0.13006961727228372,0.13006961727228372
C-H,9673.166330653563,9673.0,0.166330653562909,0.166330653562909
D-E,8947.588681242525,8948.0,-0.41131875747487356,0.41131875747487356
D-F,5120.659676058323,5119.665127020785,0.9945490375384907,0.9945490375384907
D-G,9600.947168737883,9601.46301369863,-0.515844960747927,0.515844960747927
D-H,1513.4984451055855,1513.523243243243,-0.024798137657626285,0.024798137657626285
E-F,5743.0,5743.0,0.0,0.0
E-G,10133.741945012911,10134.5,-0.7580549870890536,0.7580549870890536
E-H,8883.982848195912,8883.667436489608,0.3154117063040758,0.3154117063040758
F-G,5786.409836065575,5786.409836065574,9.094947017729282e-13,9.094947017729282e-13
F-H,4969.572412900185,4970.476946919798,-0.904534019613493,0.904534019613493
G-H,9552.894171397646,9552.757690487459,0.13648091018694686,0.13648091018694686
