phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,4,6,cuda:0,847,96,81312,0.1615014374256134,0.10849738866090775,0.16040655970573425,0.32791075110435486,0.38443589210510254,0.27642232179641724,0.5365006923675537,0.6207038164138794,0.3521243929862976,0.585028350353241,0.6642724275588989,0.1967606246471405,0.0015126918442547321
