row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S01,simulate_imu_prior,L4:I0,0.8049746009999126,,,,
R2:L4:I0:T6,S01,build_track_tensors,L4:I0,13.876936896000188,,,,
R2:L4:I0:T6,S01,torch_gpu,,12.411718957999938,0,1,12.411718957999938,12.411718957999938
R2:L4:I0:T8,S01,torch_gpu,,9.470884316000138,0,1,9.470884316000138,9.470884316000138
R2:L4:I1:T6,S01,simulate_imu_prior,L4:I1,0.5628094859998782,,,,
R2:L4:I1:T6,S01,build_track_tensors,L4:I1,13.074423164999871,,,,
R2:L4:I1:T6,S01,torch_gpu,,9.735460527000214,0,1,9.735460527000214,9.735460527000214
R2:L4:I1:T8,S01,torch_gpu,,10.772845374000099,0,1,10.772845374000099,10.772845374000099
R2:L4:I3:T6,S01,simulate_imu_prior,L4:I3,0.5728387499998462,,,,
R2:L4:I3:T6,S01,build_track_tensors,L4:I3,12.971030407999933,,,,
R2:L4:I3:T6,S01,torch_gpu,,5.670481094000024,0,1,5.670481094000024,5.670481094000024
R2:L4:I3:T8,S01,torch_gpu,,10.532886108999946,0,1,10.532886108999946,10.532886108999946
R2:L4:I4:T6,S01,simulate_imu_prior,L4:I4,0.5667011979999188,,,,
R2:L4:I4:T6,S01,build_track_tensors,L4:I4,13.047249788000045,,,,
R2:L4:I4:T6,S01,torch_gpu,,1.7127717050000228,0,1,1.7127717050000228,1.7127717050000228
R2:L4:I4:T8,S01,torch_gpu,,2.07328794,0,1,2.07328794,2.07328794
