capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R09,BSDC91,1200,1200,0.0005074183303728688,0.0008731095016220128,0.0013237136139342162,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R10,BS2DCE,1200,1200,0.0004572348463844013,0.0008994691573638221,0.0017409978313115831,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R10,BSDC91,1200,1200,0.0006908626809887103,0.001400468740502608,0.0024025727445284397,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R11,BS2DCE,1201,1201,0.0004191133462204695,0.0007078778519568376,0.0013839609725525648,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R11,BSDC91,1200,1200,0.00044228417392026023,0.0007815609319109514,0.0012623973804359438,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R12,BS2DCE,1200,1200,0.0004030424440918519,0.0007842684877691619,0.0013670752753046486,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R12,BSDC91,1200,1200,0.0005008124359166675,0.0010045105047239826,0.002047724088776675,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R13,BS2DCE,1201,1201,10.625872622493768,0.0009709247509700304,349.140701048473,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R13,BSDC91,1200,1200,0.00039461954998121847,0.0007518390090968094,0.0015129087704678407,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R14,BS2DCE,1201,1201,0.0005025905360106275,0.0009998497533607613,0.0020925739286805807,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R14,BSDC91,1200,1200,0.0005806547081668519,0.0012101569128364828,0.0023053651652341764,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R15,BS2DCE,1200,1200,0.0009575976303066055,0.0020525065102476817,0.0038059729065568677,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R15,BSDC91,1200,1200,0.0005084853542158394,0.0008795903066787946,0.001606606530156936,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R16,BS2DCE,1201,1201,0.0004322826030411002,0.0008303596096197363,0.0016581507544735767,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R16,BSDC91,1200,1200,0.0003648402364307103,0.0006603757019304973,0.0010721708031021446,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R17,BS2DCE,1201,1201,0.00037336640465078296,0.000700408163546189,0.0014205752590921005,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
R17,BSDC91,1200,1200,0.0004586093410323379,0.0008925758862934277,0.001556310841151369,1.0,1.0,R4:L4:I8:T8,R4,L4,I8,T8,187.38037500000002,1.35,True
