row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S03,load_imu_prior_cache,L14:I0,0.010587171999759448,,,,
R4:L14:I0:T6,S03,load_track_tensors_cache,L14:I0,1.7800002751755528e-06,,,,
R4:L14:I0:T6,S03,torch_gpu,,10.897186584000337,0,1,10.897186584000337,10.897186584000337
R4:L14:I0:T8,S03,torch_gpu,,11.770174033999865,0,1,11.770174033999865,11.770174033999865
R4:L14:I1:T6,S03,load_imu_prior_cache,L14:I1,0.004550991000542126,,,,
R4:L14:I1:T6,S03,load_track_tensors_cache,L14:I1,1.2399996194289997e-06,,,,
R4:L14:I1:T6,S03,torch_gpu,,11.806212864000372,0,1,11.806212864000372,11.806212864000372
R4:L14:I1:T8,S03,torch_gpu,,12.919201231999978,0,1,12.919201231999978,12.919201231999978
R4:L14:I3:T6,S03,load_imu_prior_cache,L14:I3,0.004312975000175356,,,,
R4:L14:I3:T6,S03,load_track_tensors_cache,L14:I3,9.69999746303074e-07,,,,
R4:L14:I3:T6,S03,torch_gpu,,12.203443395999784,0,1,12.203443395999784,12.203443395999784
R4:L14:I3:T8,S03,torch_gpu,,10.117854013000397,0,1,10.117854013000397,10.117854013000397
R4:L14:I4:T6,S03,load_imu_prior_cache,L14:I4,0.004574927000248863,,,,
R4:L14:I4:T6,S03,load_track_tensors_cache,L14:I4,1.4299994290922768e-06,,,,
R4:L14:I4:T6,S03,torch_gpu,,7.138506512999811,0,1,7.138506512999811,7.138506512999811
R4:L14:I4:T8,S03,torch_gpu,,6.215032406999853,0,1,6.215032406999853,6.215032406999853
