pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2384.738276123089,2385.1927412088867,-0.45446508579789224,0.45446508579789224
A-C,3344.7881056527626,3345.801211109554,-1.0131054567914362,1.0131054567914362
A-D,3552.2792995573136,3552.281541321542,-0.002241764228529064,0.002241764228529064
A-E,1231.8793506098668,1233.4972944224378,-1.6179438125709567,1.6179438125709567
A-F,2599.770787505326,2600.8467027780384,-1.0759152727123364,1.0759152727123364
A-G,3460.0119658180697,3458.0143403306756,1.9976254873940889,1.9976254873940889
A-H,3729.45257959229,3729.0475869572083,0.4049926350817259,0.4049926350817259
B-C,1234.8862358454865,1234.9924772131258,-0.10624136763931347,0.10624136763931347
B-D,1588.2080233786055,1587.7078283637486,0.5001950148568994,0.5001950148568994
B-E,2849.4041606165515,2850.302693508725,-0.8985328921735345,0.8985328921735345
B-F,1213.8069603968577,1213.7985399937004,0.008420403157288092,0.008420403157288092
B-G,1704.7395781054076,1706.2396534850095,-1.500075379601867,1.500075379601867
B-H,2099.7392348517537,2102.004513916866,-2.2652790651122814,2.2652790651122814
C-D,2202.0140598440858,2201.0645926469097,0.9494671971760908,0.9494671971760908
C-E,3701.7428596227505,3700.0034052795495,1.7394543432010323,1.7394543432010323
C-F,1780.550057870684,1781.469871359791,-0.9198134891069003,0.9198134891069003
C-G,1191.160174834396,1191.4911815372966,-0.331006702900595,0.331006702900595
C-H,2642.038006584808,2642.6415525806333,-0.6035459958252432,0.6035459958252432
D-E,3930.0115410941817,3929.8681401354556,0.14340095872603342,0.14340095872603342
D-F,1952.4913555817475,1953.107421954101,-0.6160663723535436,0.6160663723535436
D-G,2532.9486984502123,2534.0651027951667,-1.1164043449543897,1.1164043449543897
D-H,1321.488134032209,1321.9373540840368,-0.4492200518277514,0.4492200518277514
E-F,2496.663990863936,2496.87277211084,-0.2087812469039818,0.2087812469039818
E-G,3399.5814747713875,3400.679323551577,-1.0978487801894516,1.0978487801894516
E-H,3675.4996244537715,3674.842668398895,0.6569560548764457,0.6569560548764457
F-G,1293.9571030733703,1294.2177430933368,-0.2606400199665586,0.2606400199665586
F-H,1578.5093722630907,1578.882879033043,-0.37350676995242793,0.37350676995242793
G-H,2326.633124682797,2324.7921582365584,1.840966446238781,1.840966446238781
